case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,true_beta_timeavg,true_beta_infweighted,true_R0_timeavg,true_R0_infweighted,beta_ref_mode,beta0,gamma,tau,kappa,severity
49,early_growth_slope,-0.0034872073997359505,-0.0004825323745255134,-0.00040610424392590477,0.0022380176802914245,-0.002009362500670941,0.001102421216187178,-0.004276800314047639,0.002867818472787759,0.003111783716858119,0.007144618786835398,0.0,1.0,0.003004675025210437,0.003081103155810046,0.003081103155810046,9.493196656742623e-06,0.25964352451112227,0.49959837313820676,0.5197045035999258,0.25964352451112227,0.3260973942850119,0.5197045035999258,0.6527190876076006,time_avg,0.32657473314251984,0.49959837313820676,29,0.5120258722483572,strong
50,peak_time,10.0,8.75,9.0,0.7571210756756961,8.0,9.0,8.0,10.0,1.0,2.0,0.0,1.0,-1.25,-1.0,1.0,1.0,0.3974604099809262,0.24095911641648082,1.649493141790676,0.3974604099809262,0.5406025241912301,1.649493141790676,2.2435445988971705,time_avg,0.8613896681229373,0.24095911641648082,10,0.32677208220850285,strong
50,peak_height,0.37298449873924255,0.345595084130764,0.3430407792329788,0.023927059045362797,0.32827015966176987,0.3588285520672798,0.3125782772898674,0.3920964553952217,0.03055839240550995,0.07951817810535428,0.0,1.0,-0.027389414608478546,-0.029943719506263733,0.029943719506263733,0.0008966263378697992,0.3974604099809262,0.24095911641648082,1.649493141790676,0.3974604099809262,0.5406025241912301,1.649493141790676,2.2435445988971705,time_avg,0.8613896681229373,0.24095911641648082,10,0.32677208220850285,strong
50,cumulative_infected,3.722048698400613,3.6495309716982955,3.690771895518992,0.21475746532667253,3.5011542585270945,3.7935993513401627,3.2600581594044344,3.9955149594004977,0.2924450928130682,0.7354567999960633,1.0,1.0,-0.07251772670231738,-0.031276802881620824,0.031276802881620824,0.0009782383984957648,0.3974604099809262,0.24095911641648082,1.649493141790676,0.3974604099809262,0.5406025241912301,1.649493141790676,2.2435445988971705,time_avg,0.8613896681229373,0.24095911641648082,10,0.32677208220850285,strong
50,early_growth_slope,0.03770961710030123,0.039972398040228556,0.03932639110592259,0.004652307272894844,0.03650511418735342,0.04368227823925691,0.03251088904715808,0.04809801757801323,0.007177164051903488,0.01558712853085515,1.0,1.0,0.0022627809399273224,0.001616774005621359,0.001616774005621359,2.613958185252934e-06,0.3974604099809262,0.24095911641648082,1.649493141790676,0.3974604099809262,0.5406025241912301,1.649493141790676,2.2435445988971705,time_avg,0.8613896681229373,0.24095911641648082,10,0.32677208220850285,strong
51,peak_time,16.0,20.37,18.0,11.759934549395272,12.0,26.25,2.95,42.099999999999994,14.25,39.14999999999999,1.0,1.0,4.370000000000001,2.0,2.0,4.0,0.25640427902768326,0.2784027918681636,0.9209831457045962,0.25640427902768326,0.2952954767785291,0.9209831457045962,1.0606771390366119,time_avg,0.4098509093367513,0.2784027918681636,15,0.46514826031535017,strong
51,peak_height,0.0894630029797554,0.06298324510455132,0.06132078357040882,0.016808178088909137,0.050128438510000706,0.07114925794303417,0.042107798531651495,0.09643300510942936,0.021020819433033466,0.05432520657777786,0.0,1.0,-0.026479757875204082,-0.02814221940934658,0.02814221940934658,0.0007919845132838034,0.25640427902768326,0.2784027918681636,0.9209831457045962,0.25640427902768326,0.2952954767785291,0.9209831457045962,1.0606771390366119,time_avg,0.4098509093367513,0.2784027918681636,15,0.46514826031535017,strong
51,cumulative_infected,0.9774095487082377,0.840692802383237,0.7709039211622439,0.34351293046420467,0.5575963102746755,1.0710012073104735,0.41233962280966807,1.4396100549492983,0.5134048970357981,1.0272704321396302,1.0,1.0,-0.13671674632500075,-0.20650562754599378,0.20650562754599378,0.042644574208164705,0.25640427902768326,0.2784027918681636,0.9209831457045962,0.25640427902768326,0.2952954767785291,0.9209831457045962,1.0606771390366119,time_avg,0.4098509093367513,0.2784027918681636,15,0.46514826031535017,strong
51,early_growth_slope,0.0007938607817604431,0.0006535222876603565,0.0004711621718126395,0.002321427452353571,-0.0009753458112494878,0.00198616514708625,-0.0027493491814571534,0.0044077502582998305,0.0029615109583357377,0.007157099439756984,1.0,1.0,-0.00014033849410008663,-0.00032269860994780364,0.00032269860994780364,1.0413439286224471e-07,0.25640427902768326,0.2784027918681636,0.9209831457045962,0.25640427902768326,0.2952954767785291,0.9209831457045962,1.0606771390366119,time_avg,0.4098509093367513,0.2784027918681636,15,0.46514826031535017,strong
52,peak_time,45.0,32.87,33.0,3.9277695626619624,30.0,35.0,27.0,39.0,5.0,12.0,0.0,0.0,-12.130000000000003,-12.0,12.0,144.0,0.13002599650883884,0.061572437372365146,2.1117565270722403,0.13002599650883884,0.10949875008547912,2.1117565270722403,1.7783728362623532,time_avg,0.221373478872909,0.061572437372365146,13,0.442378805429992,strong
