case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,beta_ref,gamma_ref,R0_ref,beta_seir,gamma_seir,sigma_seir,sigma,severity,reference_mode,reference_window_days,projection_loss
23,early_growth_slope,-0.0011930338763964485,0.00038399352891917664,0.0002856387686084161,0.002379917373287391,-0.0013179178742869482,0.0022921237610890317,-0.0033568533583699395,0.004141092626737406,0.0036100416353759797,0.007497945985107345,1.0,1.0,0.0015770274053156252,0.0014786726450048645,0.0014786726450048645,2.186472791085682e-06,0.16626905506813158,0.11027888169947009,1.5077143738294776,0.16626905506813158,0.11027888169947009,1.5077143738294776,0.21507551470748892,0.13235491601133975,0.37960648581245215,0.37960648581245215,mild,full_curve,50,3.838051806451544e-08
24,peak_time,20.0,19.74,19.5,3.10951618569367,18.0,21.0,15.0,26.049999999999997,3.0,11.049999999999997,1.0,1.0,-0.26000000000000156,-0.5,0.5,0.25,0.46618350801571934,0.29362866771907414,1.5876634650051782,0.46618350801571934,0.29362866771907414,1.5876634650051782,0.7255901579361533,0.3765224536314298,0.5713609744914636,0.5713609744914636,mild,full_curve,50,0.000640521471575986
24,peak_height,0.13212713599205017,0.11901093691587449,0.11934202536940575,0.013546586410239656,0.11035983078181744,0.12869727611541748,0.09763438999652863,0.14037885218858717,0.018337445333600044,0.04274446219205855,0.0,1.0,-0.013116199076175686,-0.012785110622644424,0.012785110622644424,0.0001634590536332553,0.46618350801571934,0.29362866771907414,1.5876634650051782,0.46618350801571934,0.29362866771907414,1.5876634650051782,0.7255901579361533,0.3765224536314298,0.5713609744914636,0.5713609744914636,mild,full_curve,50,0.000640521471575986
24,cumulative_infected,2.181290166801773,2.191060770598451,2.2004312760273024,0.24583713098204898,2.0469292862690054,2.3456752015918028,1.7354888894242322,2.6191721670125845,0.2987459153227974,0.8836832775883523,1.0,1.0,0.009770603796678046,0.019141109225529362,0.019141109225529362,0.0003663820623836453,0.46618350801571934,0.29362866771907414,1.5876634650051782,0.46618350801571934,0.29362866771907414,1.5876634650051782,0.7255901579361533,0.3765224536314298,0.5713609744914636,0.5713609744914636,mild,full_curve,50,0.000640521471575986
24,early_growth_slope,-0.00019939791499858677,0.0024589537565935598,0.0023283235939396997,0.0027824191197284164,0.0005598852245990813,0.004138089396292343,-0.0016871879563301001,0.007204638203949711,0.003578204171693262,0.00889182616027981,0.0,1.0,0.0026583516715921467,0.0025277215089382866,0.0025277215089382866,6.389376026749248e-06,0.46618350801571934,0.29362866771907414,1.5876634650051782,0.46618350801571934,0.29362866771907414,1.5876634650051782,0.7255901579361533,0.3765224536314298,0.5713609744914636,0.5713609744914636,mild,full_curve,50,0.000640521471575986
25,peak_time,23.0,19.74,19.0,3.6725022433312047,17.0,22.0,14.95,26.049999999999997,5.0,11.099999999999998,0.0,1.0,-3.2600000000000016,-4.0,4.0,16.0,0.4747209028499267,0.28229493943409,1.6816486466303238,0.4747209028499267,0.28229493943409,1.6816486466303238,0.7241602925207351,0.3521885800426382,0.5994865504034591,0.5994865504034591,mild,full_curve,50,0.0008240482586602837
25,peak_height,0.1338549107313156,0.12769630119204523,0.12547634541988373,0.017216302319239554,0.11572316847741604,0.14047940075397491,0.10124534331262111,0.15303823798894883,0.024756232276558876,0.05179289467632772,1.0,1.0,-0.006158609539270388,-0.008378565311431885,0.008378565311431885,7.020035667792968e-05,0.4747209028499267,0.28229493943409,1.6816486466303238,0.4747209028499267,0.28229493943409,1.6816486466303238,0.7241602925207351,0.3521885800426382,0.5994865504034591,0.5994865504034591,mild,full_curve,50,0.0008240482586602837
25,cumulative_infected,2.336511265253648,2.36391078794461,2.367108190432191,0.24226886311950102,2.1862483725708444,2.530891952017555,1.9836618563672572,2.75723701545503,0.34464357944671065,0.7735751590877729,1.0,1.0,0.02739952269096202,0.030596925178542733,0.030596925178542733,0.0009361718303813422,0.4747209028499267,0.28229493943409,1.6816486466303238,0.4747209028499267,0.28229493943409,1.6816486466303238,0.7241602925207351,0.3521885800426382,0.5994865504034591,0.5994865504034591,mild,full_curve,50,0.0008240482586602837
25,early_growth_slope,0.005788413131432163,0.0028238991185048695,0.002914424206773262,0.0025911365706554348,0.0009570204808066305,0.004912311080954082,-0.0015860347077943414,0.005972993264662188,0.003955290600147451,0.00755902797245653,0.0,1.0,-0.0029645140129272935,-0.002873988924658901,0.002873988924658901,8.259812339062027e-06,0.4747209028499267,0.28229493943409,1.6816486466303238,0.4747209028499267,0.28229493943409,1.6816486466303238,0.7241602925207351,0.3521885800426382,0.5994865504034591,0.5994865504034591,mild,full_curve,50,0.0008240482586602837
26,peak_time,19.0,22.04,21.5,4.4922379745737,19.0,25.0,16.0,30.0,6.0,14.0,1.0,1.0,3.039999999999999,2.5,2.5,6.25,0.42579263954736496,0.266511919032879,1.5976495201133418,0.42579263954736496,0.266511919032879,1.5976495201133418,0.664046959829155,0.3416518139936517,0.5217818689185924,0.5217818689185924,mild,full_curve,50,0.0006847851715096857
26,peak_height,0.12010826915502548,0.11477857701480389,0.11182219907641411,0.017087098224158465,0.10422243364155293,0.12270617857575417,0.0917104933410883,0.14809644892811774,0.01848374493420124,0.05638595558702944,1.0,1.0,-0.005329692140221595,-0.008286070078611374,0.008286070078611374,6.86589573476587e-05,0.42579263954736496,0.266511919032879,1.5976495201133418,0.42579263954736496,0.266511919032879,1.5976495201133418,0.664046959829155,0.3416518139936517,0.5217818689185924,0.5217818689185924,mild,full_curve,50,0.0006847851715096857
26,cumulative_infected,2.2840234766481444,2.274113397104898,2.2437055562086243,0.3060905325140186,2.0589512717851903,2.4367826693342067,1.8328403402448914,2.8248275386635213,0.3778313975490164,0.9919871984186299,1.0,1.0,-0.009910079543246297,-0.040317920439520094,0.040317920439520094,0.0016255347085674722,0.42579263954736496,0.266511919032879,1.5976495201133418,0.42579263954736496,0.266511919032879,1.5976495201133418,0.664046959829155,0.3416518139936517,0.5217818689185924,0.5217818689185924,mild,full_curve,50,0.0006847851715096857
26,early_growth_slope,0.00490731493309362,0.002060849562525756,0.001899112997177456,0.0024950195008926887,5.9153610025186745e-05,0.004066922644380524,-0.0014736857189182899,0.005902813802961082,0.004007769034355338,0.007376499521879372,0.0,1.0,-0.002846465370567864,-0.0030082019359161643,0.0030082019359161643,9.049278887249758e-06,0.42579263954736496,0.266511919032879,1.5976495201133418,0.42579263954736496,0.266511919032879,1.5976495201133418,0.664046959829155,0.3416518139936517,0.5217818689185924,0.5217818689185924,mild,full_curve,50,0.0006847851715096857
27,peak_time,26.0,31.01,31.0,4.377386794825784,28.0,34.0,24.0,38.05,6.0,14.049999999999997,0.0,1.0,5.010000000000002,5.0,5.0,25.0,0.2808045443582939,0.16805428720627802,1.670915684606253,0.2808045443582939,0.16805428720627802,1.670915684606253,0.38430782761335813,0.20172222890674602,0.4994892938550607,0.4994892938550607,mild,full_curve,50,0.00015368126383678637
27,peak_height,0.13725757598876953,0.17376280434429645,0.17000319808721542,0.04012564003731375,0.14662636071443558,0.1908465512096882,0.12063901536166668,0.24607315585017203,0.04422019049525261,0.12543414048850535,0.0,1.0,0.036505228355526914,0.03274562209844589,0.03274562209844589,0.001072275766614228,0.2808045443582939,0.16805428720627802,1.670915684606253,0.2808045443582939,0.16805428720627802,1.670915684606253,0.38430782761335813,0.20172222890674602,0.4994892938550607,0.4994892938550607,mild,full_curve,50,0.00015368126383678637
27,cumulative_infected,3.229178047273308,4.304310566713866,4.279779396718368,1.034944523403389,3.5897268657572567,4.888518533378374,2.733091882802546,6.0537404587492345,1.298791667621117,3.3206485759466884,0.0,1.0,1.075132519440558,1.05060134944506,1.05060134944506,1.103763195455781,0.2808045443582939,0.16805428720627802,1.670915684606253,0.2808045443582939,0.16805428720627802,1.670915684606253,0.38430782761335813,0.20172222890674602,0.4994892938550607,0.4994892938550607,mild,full_curve,50,0.00015368126383678637
27,early_growth_slope,-0.0015639472043230396,0.002472596981759645,0.0024480980369151533,0.0023980672643053465,0.00075175401919599,0.0039416585403463,-0.0013655163685879874,0.006860348301762269,0.0031899045211503095,0.008225864670350257,0.0,0.0,0.004036544186082684,0.004012045241238193,0.004012045241238193,1.609650701774203e-05,0.2808045443582939,0.16805428720627802,1.670915684606253,0.2808045443582939,0.16805428720627802,1.670915684606253,0.38430782761335813,0.20172222890674602,0.4994892938550607,0.4994892938550607,mild,full_curve,50,0.00015368126383678637
28,peak_time,49.0,23.24,22.0,15.175818084882758,9.75,36.0,1.0,48.0,26.25,47.0,0.0,0.0,-25.76,-27.0,27.0,729.0,0.2368020079471684,0.3356405068299395,0.7055227337835893,0.2368020079471684,0.3356405068299395,0.7055227337835893,0.21291136386148155,0.3607346660973756,0.3958113618203719,0.3958113618203719,mild,full_curve,50,1.7724744343883904e-06
28,peak_height,0.05887191742658615,0.05409401865676045,0.04892632178962231,0.01963158918484788,0.04219639301300049,0.0593304093927145,0.03466680571436882,0.10450753904879093,0.017134016379714012,0.0698407333344221,1.0,1.0,-0.004777898769825699,-0.009945595636963844,0.009945595636963844,9.891487257399426e-05,0.2368020079471684,0.3356405068299395,0.7055227337835893,0.2368020079471684,0.3356405068299395,0.7055227337835893,0.21291136386148155,0.3607346660973756,0.3958113618203719,0.3958113618203719,mild,full_curve,50,1.7724744343883904e-06
28,cumulative_infected,0.40123660559765995,0.6196729764098018,0.45394351315917447,0.4482467118314115,0.3905642567842733,0.5709551114778151,0.2999711948519689,1.7428784886811626,0.18039085469354177,1.4429072938291938,1.0,1.0,0.21843637081214184,0.05270690756151453,0.05270690756151453,0.0027780181046980373,0.2368020079471684,0.3356405068299395,0.7055227337835893,0.2368020079471684,0.3356405068299395,0.7055227337835893,0.21291136386148155,0.3607346660973756,0.3958113618203719,0.3958113618203719,mild,full_curve,50,1.7724744343883904e-06
28,early_growth_slope,-0.0035516968983713352,-0.00045598779921506466,-0.00029533648783052743,0.0018461977721279446,-0.0015662595258271739,0.0009923987027139532,-0.0036045228166455764,0.002076762751052488,0.002558658228541127,0.005681285567698064,0.0,1.0,0.0030957090991562707,0.0032563604105408078,0.0032563604105408078,1.0603883123337498e-05,0.2368020079471684,0.3356405068299395,0.7055227337835893,0.2368020079471684,0.3356405068299395,0.7055227337835893,0.21291136386148155,0.3607346660973756,0.3958113618203719,0.3958113618203719,mild,full_curve,50,1.7724744343883904e-06
29,peak_time,34.0,34.82,34.5,2.9520751133308707,33.0,37.0,31.0,40.0,4.0,9.0,1.0,1.0,0.8200000000000003,0.5,0.5,0.25,0.21276829025825655,0.056266739565132604,3.781422060397914,0.21276829025825655,0.056266739565132604,3.781422060397914,0.2644606877936243,0.060421512310077086,0.5659922803833748,0.5659922803833748,mild,full_curve,50,0.0006631723337189482
29,peak_height,0.426753968000412,0.4433524620532989,0.45397356152534485,0.04469509056091586,0.43094583600759506,0.46853261440992355,0.36256813406944277,0.48340083211660384,0.03758677840232849,0.12083269804716107,0.0,1.0,0.016598494052886936,0.02721959352493286,0.02721959352493286,0.000740906271662567,0.21276829025825655,0.056266739565132604,3.781422060397914,0.21276829025825655,0.056266739565132604,3.781422060397914,0.2644606877936243,0.060421512310077086,0.5659922803833748,0.5659922803833748,mild,full_curve,50,0.0006631723337189482
29,cumulative_infected,10.598376031033695,11.6589513776499,11.935751227661967,1.2858595375806259,11.28608923999127,12.414518571924418,9.105614619981498,13.125197952776215,1.1284293319331482,4.019583332794717,0.0,1.0,1.060575346616206,1.3373751966282725,1.3373751966282725,1.7885724165565107,0.21276829025825655,0.056266739565132604,3.781422060397914,0.21276829025825655,0.056266739565132604,3.781422060397914,0.2644606877936243,0.060421512310077086,0.5659922803833748,0.5659922803833748,mild,full_curve,50,0.0006631723337189482
29,early_growth_slope,0.0005772597200813759,0.002755025030097126,0.0028126046309764545,0.002539626889158401,0.0008482506630008133,0.004427878518721886,-0.0014022599207237354,0.006596532146449175,0.003579627855721073,0.00799879206717291,0.0,1.0,0.00217776531001575,0.0022353449108950783,0.0022353449108950783,4.996766870664526e-06,0.21276829025825655,0.056266739565132604,3.781422060397914,0.21276829025825655,0.056266739565132604,3.781422060397914,0.2644606877936243,0.060421512310077086,0.5659922803833748,0.5659922803833748,mild,full_curve,50,0.0006631723337189482
30,peak_time,17.0,17.46,17.0,2.409660691148164,16.0,19.0,14.0,21.049999999999997,3.0,7.049999999999997,1.0,1.0,0.46000000000000085,0.0,0.0,0.0,0.4921025858440696,0.2326189608921694,2.1154878517069116,0.4921025858440696,0.2326189608921694,2.1154878517069116,0.9313846928970714,0.28726239813804616,0.3999570257947226,0.3999570257947226,mild,full_curve,50,0.003760702424402301
30,peak_height,0.19336086511611938,0.17099033236503602,0.1692153736948967,0.014852795256596713,0.16198135912418365,0.17941446602344513,0.15059638693928717,0.20396244674921035,0.017433106899261475,0.05336605980992318,0.0,1.0,-0.02237053275108336,-0.024145491421222687,0.024145491421222687,0.0005830047559723384,0.4921025858440696,0.2326189608921694,2.1154878517069116,0.4921025858440696,0.2326189608921694,2.1154878517069116,0.9313846928970714,0.28726239813804616,0.3999570257947226,0.3999570257947226,mild,full_curve,50,0.003760702424402301
30,cumulative_infected,3.0774258240126073,3.0956509349875705,3.101401281684957,0.21293811198494222,2.9499021123046987,3.2407931255875155,2.7707233102148168,3.456217861571349,0.29089101328281686,0.6854945513565323,1.0,1.0,0.018225110974963155,0.023975457672349876,0.023975457672349876,0.0005748225705986405,0.4921025858440696,0.2326189608921694,2.1154878517069116,0.4921025858440696,0.2326189608921694,2.1154878517069116,0.9313846928970714,0.28726239813804616,0.3999570257947226,0.3999570257947226,mild,full_curve,50,0.003760702424402301
30,early_growth_slope,0.00645931495264882,0.004928812771267118,0.004827592089506132,0.002985578795838751,0.0030333155910262756,0.007133774207128833,0.0005639925144524094,0.00932882409487363,0.004100458616102557,0.00876483158042122,1.0,1.0,-0.0015305021813817017,-0.001631722863142688,0.001631722863142688,2.662519502102571e-06,0.4921025858440696,0.2326189608921694,2.1154878517069116,0.4921025858440696,0.2326189608921694,2.1154878517069116,0.9313846928970714,0.28726239813804616,0.3999570257947226,0.3999570257947226,mild,full_curve,50,0.003760702424402301
31,peak_time,23.0,20.48,20.0,3.0300848406297374,19.0,22.0,16.0,25.049999999999997,3.0,9.049999999999997,0.0,1.0,-2.5199999999999996,-3.0,3.0,9.0,0.44212241377963213,0.28360187596316905,1.5589544754529405,0.44212241377963213,0.28360187596316905,1.5589544754529405,0.7498135529285523,0.3816684833302549,0.4629368537853469,0.4629368537853469,mild,full_curve,50,0.000816065548209014
31,peak_height,0.10759419202804565,0.12222805008292198,0.12135587632656097,0.017170961854552764,0.11202938482165337,0.1330091580748558,0.09668709598481655,0.15167128220200538,0.02097977325320244,0.05498418621718883,0.0,1.0,0.014633858054876325,0.01376168429851532,0.01376168429851532,0.0001893839547320031,0.44212241377963213,0.28360187596316905,1.5589544754529405,0.44212241377963213,0.28360187596316905,1.5589544754529405,0.7498135529285523,0.3816684833302549,0.4629368537853469,0.4629368537853469,mild,full_curve,50,0.000816065548209014
31,cumulative_infected,2.3129001709166914,2.3616181261916065,2.335910604451783,0.29698412270658703,2.1400504940538667,2.5484582335848245,1.853665156319039,2.828355411218945,0.40840773953095777,0.9746902548999059,1.0,1.0,0.04871795527491507,0.02301043353509158,0.02301043353509158,0.0005294800514728671,0.44212241377963213,0.28360187596316905,1.5589544754529405,0.44212241377963213,0.28360187596316905,1.5589544754529405,0.7498135529285523,0.3816684833302549,0.4629368537853469,0.4629368537853469,mild,full_curve,50,0.000816065548209014
31,early_growth_slope,0.0007625506980167257,0.002722232097012238,0.002261270387645623,0.002707569043200869,0.001187084254481653,0.0046340173271129876,-0.0016592754017827752,0.00737056069746835,0.0034469330726313347,0.009029836099251126,0.0,1.0,0.0019596813989955124,0.0014987196896288975,0.0014987196896288975,2.246160708081339e-06,0.44212241377963213,0.28360187596316905,1.5589544754529405,0.44212241377963213,0.28360187596316905,1.5589544754529405,0.7498135529285523,0.3816684833302549,0.4629368537853469,0.4629368537853469,mild,full_curve,50,0.000816065548209014
32,peak_time,16.0,16.73,17.0,1.06225413079161,16.0,17.0,15.0,18.049999999999997,1.0,3.049999999999997,1.0,1.0,0.7300000000000004,1.0,1.0,1.0,0.4875071245775964,0.17129968823660427,2.8459311840908716,0.4875071245775964,0.17129968823660427,2.8459311840908716,0.9657326361519409,0.1940338120294599,0.3774178420169471,0.3774178420169471,mild,full_curve,50,0.0076245992519543455
32,peak_height,0.32991302013397217,0.2958079358935356,0.2963516265153885,0.01912122450690946,0.281202994287014,0.30802538245916367,0.2669762849807739,0.32829369604587555,0.026822388172149658,0.061317411065101635,0.0,0.0,-0.03410508424043657,-0.03356139361858368,0.03356139361858368,0.0011263671416215093,0.4875071245775964,0.17129968823660427,2.8459311840908716,0.4875071245775964,0.17129968823660427,2.8459311840908716,0.9657326361519409,0.1940338120294599,0.3774178420169471,0.3774178420169471,mild,full_curve,50,0.0076245992519543455
32,cumulative_infected,5.479669603286311,5.30056723227377,5.331037727650255,0.27496146623480267,5.049050273490138,5.484787556342781,4.9224657239217775,5.668412842345424,0.43573728285264224,0.7459471184236461,1.0,1.0,-0.179102371012541,-0.14863187563605607,0.14863187563605607,0.022091434455092037,0.4875071245775964,0.17129968823660427,2.8459311840908716,0.4875071245775964,0.17129968823660427,2.8459311840908716,0.9657326361519409,0.1940338120294599,0.3774178420169471,0.3774178420169471,mild,full_curve,50,0.0076245992519543455
32,early_growth_slope,0.0040996575096089935,0.008318598941845091,0.008366824792964116,0.0030482012791109418,0.006857895810667071,0.010637197661535104,0.0023022802527217813,0.012443823532001776,0.003779301850868033,0.010141543279279994,0.0,1.0,0.004218941432236098,0.004267167283355123,0.004267167283355123,1.820871662413634e-05,0.4875071245775964,0.17129968823660427,2.8459311840908716,0.4875071245775964,0.17129968823660427,2.8459311840908716,0.9657326361519409,0.1940338120294599,0.3774178420169471,0.3774178420169471,mild,full_curve,50,0.0076245992519543455
33,peak_time,0.0,22.31,20.0,15.805442739829221,9.75,37.5,0.9500000000000002,47.099999999999994,27.75,46.14999999999999,0.0,0.0,22.31,20.0,20.0,400.0,0.1,0.1755729103861561,0.5695639479920872,0.1,0.1755729103861561,0.5695639479920872,0.3214611151840776,0.42169168380630556,0.38107316188413115,0.38107316188413115,mild,full_curve,50,1.2316573611069403e-05
33,peak_height,0.054773230105638504,0.05329607658088207,0.04909975826740265,0.018971884107896315,0.04253540560603142,0.05612627509981394,0.03578594792634249,0.09161268174648285,0.01359086949378252,0.05582673382014036,1.0,1.0,-0.0014771535247564346,-0.005673471838235855,0.005673471838235855,3.218828269925533e-05,0.1,0.1755729103861561,0.5695639479920872,0.1,0.1755729103861561,0.5695639479920872,0.3214611151840776,0.42169168380630556,0.38107316188413115,0.38107316188413115,mild,full_curve,50,1.2316573611069403e-05
33,cumulative_infected,0.45408109373238403,0.6230293721767884,0.47336958124651574,0.46348390818150453,0.38594364357413724,0.6572301852720557,0.3275582174755982,1.6866103173641023,0.27128654169791844,1.359052099888504,1.0,1.0,0.1689482784444044,0.019288487514131702,0.019288487514131702,0.0003720457505828146,0.1,0.1755729103861561,0.5695639479920872,0.1,0.1755729103861561,0.5695639479920872,0.3214611151840776,0.42169168380630556,0.38107316188413115,0.38107316188413115,mild,full_curve,50,1.2316573611069403e-05
33,early_growth_slope,-0.0032651585171974817,-0.0004367108615825333,-0.00041192555051695976,0.002025644233996253,-0.0017731380009666136,0.000812919214478738,-0.003658997398798373,0.002726532829443125,0.0025860572154453518,0.006385530228241498,0.0,1.0,0.002828447655614948,0.002853232966680522,0.002853232966680522,8.140938362152532e-06,0.1,0.1755729103861561,0.5695639479920872,0.1,0.1755729103861561,0.5695639479920872,0.3214611151840776,0.42169168380630556,0.38107316188413115,0.38107316188413115,mild,full_curve,50,1.2316573611069403e-05
34,peak_time,19.0,25.53,27.5,16.35184788618489,7.0,40.0,1.0,47.0,33.0,46.0,1.0,1.0,6.530000000000001,8.5,8.5,72.25,0.2873559770867659,0.4575328094085801,0.6280554556474549,0.2873559770867659,0.4575328094085801,0.6280554556474549,0.1614080473523189,0.42202464202913326,0.5422934315553718,0.5422934315553718,mild,full_curve,50,6.870409021377502e-08
34,peak_height,0.054948341101408005,0.05445010811090469,0.049723073840141296,0.0208229380035663,0.043469810858368874,0.05715308617800474,0.03662798870354891,0.09176955409348007,0.013683275319635868,0.05514156538993117,1.0,1.0,-0.0004982329905033125,-0.005225267261266708,0.005225267261266708,2.7303417951665687e-05,0.2873559770867659,0.4575328094085801,0.6280554556474549,0.2873559770867659,0.4575328094085801,0.6280554556474549,0.1614080473523189,0.42202464202913326,0.5422934315553718,0.5422934315553718,mild,full_curve,50,6.870409021377502e-08
34,cumulative_infected,0.5392962094483664,0.6514438776282395,0.5119330870802514,0.5061553902100251,0.4338001993019134,0.6285984970309073,0.3458879042234912,1.7968279071035795,0.19479829772899393,1.4509400028800883,1.0,1.0,0.1121476681798731,-0.027363122368115,0.027363122368115,0.0007487404657324355,0.2873559770867659,0.4575328094085801,0.6280554556474549,0.2873559770867659,0.4575328094085801,0.6280554556474549,0.1614080473523189,0.42202464202913326,0.5422934315553718,0.5422934315553718,mild,full_curve,50,6.870409021377502e-08
34,early_growth_slope,0.001484133081075491,-0.0002895586186271724,-0.0006109402380562159,0.0023691757355255917,-0.0018765894651767748,0.0012014652118176898,-0.0038406258984607445,0.004304477742213444,0.0030780546769944646,0.008145103640674188,0.0,1.0,-0.0017736916997026634,-0.002095073319131707,0.002095073319131707,4.3893322125375475e-06,0.2873559770867659,0.4575328094085801,0.6280554556474549,0.2873559770867659,0.4575328094085801,0.6280554556474549,0.1614080473523189,0.42202464202913326,0.5422934315553718,0.5422934315553718,mild,full_curve,50,6.870409021377502e-08
35,peak_time,27.0,19.54,19.5,4.125358876338622,17.0,22.0,13.95,26.0,5.0,12.05,0.0,0.0,-7.460000000000001,-7.5,7.5,56.25,0.4620606482475224,0.3043809780220252,1.5180339167386716,0.4620606482475224,0.3043809780220252,1.5180339167386716,0.778454592282307,0.4126702474791653,0.4936788081074407,0.4936788081074407,mild,full_curve,50,0.0006675985636451828
35,peak_height,0.10338057577610016,0.09884955912828446,0.09850839897990227,0.013255717120652748,0.08926412835717201,0.10830650106072426,0.07762738838791847,0.12093741074204445,0.019042372703552246,0.04331002235412598,1.0,1.0,-0.004531016647815703,-0.004872176796197891,0.004872176796197891,2.3738106733409148e-05,0.4620606482475224,0.3043809780220252,1.5180339167386716,0.4620606482475224,0.3043809780220252,1.5180339167386716,0.778454592282307,0.4126702474791653,0.4936788081074407,0.4936788081074407,mild,full_curve,50,0.0006675985636451828
35,cumulative_infected,1.8557427908526734,1.8018469384855416,1.7975540130282752,0.23290379535603212,1.6285151439224137,1.9448074195242953,1.4098137816828966,2.168572756717913,0.31629227560188156,0.7587589750350163,1.0,1.0,-0.05389585236713179,-0.05818877782439813,0.05818877782439813,0.0033859338646971674,0.4620606482475224,0.3043809780220252,1.5180339167386716,0.4620606482475224,0.3043809780220252,1.5180339167386716,0.778454592282307,0.4126702474791653,0.4936788081074407,0.4936788081074407,mild,full_curve,50,0.0006675985636451828
35,early_growth_slope,0.0014642613740371803,0.0022496220703448807,0.002179300969666136,0.002461301443803889,0.0005665402720859726,0.003896297823216409,-0.0013727632038007015,0.006587324384322743,0.0033297575511304365,0.007960087588123445,1.0,1.0,0.0007853606963077004,0.0007150395956289557,0.0007150395956289557,5.112816233172204e-07,0.4620606482475224,0.3043809780220252,1.5180339167386716,0.4620606482475224,0.3043809780220252,1.5180339167386716,0.778454592282307,0.4126702474791653,0.4936788081074407,0.4936788081074407,mild,full_curve,50,0.0006675985636451828
36,peak_time,5.0,21.13,19.5,14.132600752883526,10.75,31.0,1.0,46.05,20.25,45.05,0.0,1.0,16.13,14.5,14.5,210.25,0.1,0.14647692252576217,0.6827013994809464,0.1,0.14647692252576217,0.6827013994809464,0.41521110410780404,0.4651707984700952,0.527918312164942,0.527918312164942,mild,full_curve,50,8.105106747789032e-06
36,peak_height,0.049473512917757034,0.051786932833492755,0.04747338034212589,0.01812420927069068,0.04158493410795927,0.05603473912924528,0.03527141846716404,0.08657718375325203,0.01444980502128601,0.05130576528608799,1.0,1.0,0.0023134199157357205,-0.0020001325756311417,0.0020001325756311417,4.000530320100865e-06,0.1,0.14647692252576217,0.6827013994809464,0.1,0.14647692252576217,0.6827013994809464,0.41521110410780404,0.4651707984700952,0.527918312164942,0.527918312164942,mild,full_curve,50,8.105106747789032e-06
36,cumulative_infected,0.5238838596123969,0.6107585068210879,0.4643159438855946,0.4388620816746888,0.4032843626828253,0.6256176411770866,0.3368473614784307,1.4981361538608322,0.22233327849426132,1.1612887923824016,1.0,1.0,0.08687464720869098,-0.05956791572680231,0.05956791572680231,0.003548336584035422,0.1,0.14647692252576217,0.6827013994809464,0.1,0.14647692252576217,0.6827013994809464,0.41521110410780404,0.4651707984700952,0.527918312164942,0.527918312164942,mild,full_curve,50,8.105106747789032e-06
36,early_growth_slope,0.0010802101543439294,-0.00030869726332249546,-0.000584293273277579,0.002114143493838188,-0.0018820878606112218,0.0011593378750105678,-0.0035064763792823713,0.00383692815334403,0.0030414257356217896,0.007343404532626401,1.0,1.0,-0.0013889074176664249,-0.0016645034276215084,0.0016645034276215084,2.7705716605637503e-06,0.1,0.14647692252576217,0.6827013994809464,0.1,0.14647692252576217,0.6827013994809464,0.41521110410780404,0.4651707984700952,0.527918312164942,0.527918312164942,mild,full_curve,50,8.105106747789032e-06
37,peak_time,10.0,20.67,20.0,14.90918976316082,7.75,32.5,0.0,46.0,24.75,46.0,1.0,1.0,10.670000000000002,10.0,10.0,100.0,0.3122455822155413,0.4444913778437101,0.7024783781640226,0.3122455822155413,0.4444913778437101,0.7024783781640226,0.28687128303669307,0.48516385087271297,0.5675884410249498,0.5675884410249498,mild,full_curve,50,7.821413553345763e-07
37,peak_height,0.04120068997144699,0.051538379285484555,0.05043734237551689,0.01374140103401461,0.043539281003177166,0.05550575256347656,0.03448726236820221,0.08229296170175075,0.011966471560299397,0.04780569933354854,0.0,1.0,0.010337689314037564,0.0092366524040699,0.0092366524040699,8.531574763361027e-05,0.3122455822155413,0.4444913778437101,0.7024783781640226,0.3122455822155413,0.4444913778437101,0.7024783781640226,0.28687128303669307,0.48516385087271297,0.5675884410249498,0.5675884410249498,mild,full_curve,50,7.821413553345763e-07
37,cumulative_infected,0.41602122905896977,0.573752176977087,0.4929096468404168,0.28779711352423637,0.41606327194313053,0.6428016034769826,0.3003578701981041,1.0067023607611179,0.22673833153385203,0.7063444905630137,0.0,1.0,0.15773094791811726,0.07688841778144706,0.07688841778144706,0.005911828788934344,0.3122455822155413,0.4444913778437101,0.7024783781640226,0.3122455822155413,0.4444913778437101,0.7024783781640226,0.28687128303669307,0.48516385087271297,0.5675884410249498,0.5675884410249498,mild,full_curve,50,7.821413553345763e-07
37,early_growth_slope,-0.001613679023215635,-0.0007633758068302423,-0.0007401597408932582,0.0023565427497190855,-0.002314546180146166,0.0008622213750814332,-0.004357116058374575,0.002926143537652456,0.003176767555227599,0.007283259596027032,1.0,1.0,0.0008503032163853926,0.0008735192823223767,0.0008735192823223767,7.630359365890001e-07,0.3122455822155413,0.4444913778437101,0.7024783781640226,0.3122455822155413,0.4444913778437101,0.7024783781640226,0.28687128303669307,0.48516385087271297,0.5675884410249498,0.5675884410249498,mild,full_curve,50,7.821413553345763e-07
