case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,true_beta_timeavg,true_beta_infweighted,true_R0_timeavg,true_R0_infweighted,beta_ref_mode,beta0,gamma,tau,kappa,severity
50,cumulative_infected,3.9457693337390083,3.8614491596262543,3.8391363926930353,0.2052229302323222,3.740755485712725,4.011849941100081,3.544829113117885,4.2025176169729095,0.271094455387356,0.6576885038550246,1.0,1.0,-0.08432017411275394,-0.10663294104597298,0.10663294104597298,0.01137058411611395,0.6011191043292922,0.24095911641648082,2.494693345780287,0.6011191043292922,0.6727676453430841,2.494693345780287,2.7920406388785586,time_avg,0.8613896681229373,0.24095911641648082,10,0.6223100685070857,medium
50,early_growth_slope,0.03770961710030123,0.0386708750666557,0.038792472299454456,0.004427182158186511,0.035521833156789875,0.042450937606017314,0.03201132760981895,0.046525564591311616,0.006929104449227438,0.014514236981492665,1.0,1.0,0.0009612579663544688,0.0010828551991532223,0.0010828551991532223,1.1725753823331648e-06,0.6011191043292922,0.24095911641648082,2.494693345780287,0.6011191043292922,0.6727676453430841,2.494693345780287,2.7920406388785586,time_avg,0.8613896681229373,0.24095911641648082,10,0.6223100685070857,medium
51,peak_time,16.0,21.39,22.0,9.064187495274739,16.0,26.0,4.95,38.0,10.0,33.05,1.0,1.0,5.390000000000001,6.0,6.0,36.0,0.33457625077741115,0.2784027918681636,1.201770458307215,0.33457625077741115,0.33558620333887756,1.201770458307215,1.2053981250942085,time_avg,0.4098509093367513,0.2784027918681636,15,0.7376235502627918,medium
51,peak_height,0.09359702467918396,0.07384702537208795,0.07196445390582085,0.02023685877974395,0.06311729736626148,0.08049463666975498,0.0467935374006629,0.09717655666172502,0.0173773393034935,0.05038301926106212,0.0,1.0,-0.019749999307096006,-0.021632570773363113,0.021632570773363113,0.00046796811826456397,0.33457625077741115,0.2784027918681636,1.201770458307215,0.33457625077741115,0.33558620333887756,1.201770458307215,1.2053981250942085,time_avg,0.4098509093367513,0.2784027918681636,15,0.7376235502627918,medium
51,cumulative_infected,1.3402676214464009,1.182213208793255,1.1173286067787558,0.4358857683518151,0.9178504489827901,1.3459665191476233,0.6447756537963869,1.8093350833689326,0.4281160701648332,1.1645594295725457,1.0,1.0,-0.1580544126531458,-0.2229390146676451,0.2229390146676451,0.049701804260980476,0.33457625077741115,0.2784027918681636,1.201770458307215,0.33457625077741115,0.33558620333887756,1.201770458307215,1.2053981250942085,time_avg,0.4098509093367513,0.2784027918681636,15,0.7376235502627918,medium
51,early_growth_slope,0.0007938607817604431,0.0009682674978224294,0.001033238817139396,0.002100543107212963,-0.00031836785464769247,0.0021822089856002643,-0.0028746880155744096,0.004033843729467618,0.0025005768402479567,0.006908531745042027,1.0,1.0,0.0001744067160619863,0.00023937803537895286,0.00023937803537895286,5.7301843821887205e-08,0.33457625077741115,0.2784027918681636,1.201770458307215,0.33457625077741115,0.33558620333887756,1.201770458307215,1.2053981250942085,time_avg,0.4098509093367513,0.2784027918681636,15,0.7376235502627918,medium
52,peak_time,45.0,38.09,38.0,3.581927137757274,35.75,40.0,33.0,44.0,4.25,11.0,0.0,0.0,-6.909999999999997,-7.0,7.0,49.0,0.17528357886994186,0.061572437372365146,2.846786425067077,0.17528357886994186,0.1622649514171397,2.846786425067077,2.635350464296663,time_avg,0.221373478872909,0.061572437372365146,13,0.7186490045249933,medium
52,peak_height,0.29539456963539124,0.3608138923346996,0.3716321587562561,0.046465070345230834,0.3398390859365463,0.3950198069214821,0.27067487835884096,0.4173966467380524,0.05518072098493576,0.14672176837921141,0.0,1.0,0.06541932269930839,0.07623758912086487,0.07623758912086487,0.005812169994961813,0.17528357886994186,0.061572437372365146,2.846786425067077,0.17528357886994186,0.1622649514171397,2.846786425067077,2.635350464296663,time_avg,0.221373478872909,0.061572437372365146,13,0.7186490045249933,medium
52,cumulative_infected,7.636018743272871,9.102382379025657,9.358526025724132,1.3384352079943918,8.466243487084284,10.146343455999158,6.6667089312686585,10.772930711274967,1.680099968914874,4.106221780006308,0.0,1.0,1.4663636357527867,1.7225072824512608,1.7225072824512608,2.9670313380976276,0.17528357886994186,0.061572437372365146,2.846786425067077,0.17528357886994186,0.1622649514171397,2.846786425067077,2.635350464296663,time_avg,0.221373478872909,0.061572437372365146,13,0.7186490045249933,medium
52,early_growth_slope,0.008541371684432737,0.0020881497356371953,0.0018610753759276122,0.0025451424894158163,0.0003098580553861602,0.0033240420934383848,-0.0018976945247794923,0.006483219138629333,0.0030141840380522246,0.008380913663408825,0.0,0.0,-0.006453221948795542,-0.006680296308505125,0.006680296308505125,4.4626358769427194e-05,0.17528357886994186,0.061572437372365146,2.846786425067077,0.17528357886994186,0.1622649514171397,2.846786425067077,2.635350464296663,time_avg,0.221373478872909,0.061572437372365146,13,0.7186490045249933,medium
53,peak_time,19.0,20.52,20.0,1.6665454501374204,19.0,21.25,18.0,23.0,2.25,5.0,1.0,1.0,1.5199999999999996,1.0,1.0,1.0,0.307701535255333,0.0894728649880811,3.43904864671901,0.307701535255333,0.3033990988800449,3.43904864671901,3.3909621528321625,time_avg,0.39323453615461834,0.0894728649880811,20,0.6374809728239212,medium
53,peak_height,0.46942248940467834,0.45677911430597307,0.4588070511817932,0.026440568963064768,0.43800821155309677,0.4728713631629944,0.41440261751413343,0.49788227081298825,0.034863151609897614,0.08347965329885482,1.0,1.0,-0.012643375098705278,-0.010615438222885132,0.010615438222885132,0.00011268752866389065,0.307701535255333,0.0894728649880811,3.43904864671901,0.307701535255333,0.3033990988800449,3.43904864671901,3.3909621528321625,time_avg,0.39323453615461834,0.0894728649880811,20,0.6374809728239212,medium
53,cumulative_infected,10.076257015578449,10.677629564835224,10.682752107037231,0.49299014301411936,10.292152148322202,11.059035499944002,9.920848016429227,11.447359902897734,0.7668833516218001,1.5265118864685068,0.0,1.0,0.6013725492567747,0.6064950914587826,0.6064950914587826,0.367836295963597,0.307701535255333,0.0894728649880811,3.43904864671901,0.307701535255333,0.3033990988800449,3.43904864671901,3.3909621528321625,time_avg,0.39323453615461834,0.0894728649880811,20,0.6374809728239212,medium
53,early_growth_slope,0.006103821866591239,0.007759354358066133,0.007876063841173335,0.0028807200102844766,0.005863032654382375,0.009893369163148147,0.0028890350323525216,0.012048312370011227,0.0040303365087657715,0.009159277337658705,1.0,1.0,0.0016555324914748941,0.0017722419745820964,0.0017722419745820964,3.1408416164706478e-06,0.307701535255333,0.0894728649880811,3.43904864671901,0.307701535255333,0.3033990988800449,3.43904864671901,3.3909621528321625,time_avg,0.39323453615461834,0.0894728649880811,20,0.6374809728239212,medium
54,peak_time,23.0,21.75,20.5,14.100200586007865,8.0,34.0,2.0,44.05,26.0,42.05,1.0,1.0,-1.25,-2.5,2.5,6.25,0.17387825197885434,0.1853495767989753,0.9381097868242645,0.17387825197885434,0.1774612555284213,0.9381097868242645,0.9574408455266696,time_avg,0.18737602501966902,0.1853495767989753,30,0.8199106177084586,medium
54,peak_height,0.057160940021276474,0.05999279122799635,0.05340326949954033,0.02394300306609539,0.04417817387729883,0.06621495075523853,0.03711389806121588,0.09932298399507998,0.0220367768779397,0.0622090859338641,1.0,1.0,0.0028318512067198737,-0.003757670521736145,0.003757670521736145,1.4120087749924792e-05,0.17387825197885434,0.1853495767989753,0.9381097868242645,0.17387825197885434,0.1774612555284213,0.9381097868242645,0.9574408455266696,time_avg,0.18737602501966902,0.1853495767989753,30,0.8199106177084586,medium
54,cumulative_infected,0.8224905072711408,0.7868768812115196,0.5694675801787525,0.6227008179736945,0.4471228967013303,0.8006675210599496,0.3414439204148948,1.7734548724023613,0.35354462435861933,1.4320109519874666,0.0,1.0,-0.03561362605962126,-0.2530229270923883,0.2530229270923883,0.06402060163440003,0.17387825197885434,0.1853495767989753,0.9381097868242645,0.17387825197885434,0.1774612555284213,0.9381097868242645,0.9574408455266696,time_avg,0.18737602501966902,0.1853495767989753,30,0.8199106177084586,medium
54,early_growth_slope,-0.004395565267519225,6.612100242136939e-05,0.00013002713898285632,0.002475395333545778,-0.001774068858053179,0.0018861555976660122,-0.0039814208470661866,0.003720216911044969,0.0036602244557191912,0.007701637758111156,0.0,0.0,0.0044616862699405945,0.004525592406502081,0.004525592406502081,2.04809866297893e-05,0.17387825197885434,0.1853495767989753,0.9381097868242645,0.17387825197885434,0.1774612555284213,0.9381097868242645,0.9574408455266696,time_avg,0.18737602501966902,0.1853495767989753,30,0.8199106177084586,medium
55,peak_time,9.0,24.67,23.5,15.380070404798726,13.0,40.0,1.0,47.0,27.0,46.0,0.0,1.0,15.670000000000002,14.5,14.5,210.25,0.18879654891013536,0.2372919391561622,0.7956298455881725,0.18879654891013536,0.20903272376668788,0.7956298455881725,0.8809095012246628,time_avg,0.26045244030857917,0.2372919391561622,11,0.6472809879413661,medium
55,peak_height,0.040966738015413284,0.05485685355961323,0.051145242527127266,0.015503046652344967,0.044069540686905384,0.062032884918153286,0.03625421691685915,0.08732317313551902,0.017963344231247902,0.05106895621865987,0.0,1.0,0.013890115544199944,0.010178504511713982,0.010178504511713982,0.00010360195409498188,0.18879654891013536,0.2372919391561622,0.7956298455881725,0.18879654891013536,0.20903272376668788,0.7956298455881725,0.8809095012246628,time_avg,0.26045244030857917,0.2372919391561622,11,0.6472809879413661,medium
55,cumulative_infected,0.6245855362503789,0.6879163678859004,0.5190591085120104,0.39056745829117784,0.4201782367163105,0.878099980422121,0.34063197602190487,1.5269841266563162,0.4579217437058105,1.1863521506344115,1.0,1.0,0.06333083163552145,-0.10552642773836851,0.10552642773836851,0.011135826951221112,0.18879654891013536,0.2372919391561622,0.7956298455881725,0.18879654891013536,0.20903272376668788,0.7956298455881725,0.8809095012246628,time_avg,0.26045244030857917,0.2372919391561622,11,0.6472809879413661,medium
55,early_growth_slope,-0.0012338683674378039,4.2667838696659875e-05,-0.00016034979905400922,0.0020564213197004594,-0.0012198368023659673,0.0012095828961242836,-0.003064007325797102,0.003521517182733596,0.002429419698490251,0.006585524508530698,0.0,1.0,0.0012765362061344637,0.0010735185683837948,0.0010735185683837948,1.1524421166647922e-06,0.18879654891013536,0.2372919391561622,0.7956298455881725,0.18879654891013536,0.20903272376668788,0.7956298455881725,0.8809095012246628,time_avg,0.26045244030857917,0.2372919391561622,11,0.6472809879413661,medium
56,peak_time,10.0,11.25,11.0,0.8918825850158447,11.0,12.0,10.0,13.0,1.0,3.0,0.0,1.0,1.25,1.0,1.0,1.0,0.5627169267562065,0.06386143204699286,8.811530038069417,0.5627169267562065,0.5785332651254065,8.811530038069417,9.05919655387134,time_avg,0.7181101287438748,0.06386143204699286,14,0.6994557199366337,medium
56,peak_height,0.7038492560386658,0.7035147434473038,0.7055237293243408,0.02021976979960837,0.6933479160070419,0.7170326113700867,0.6682403475046158,0.7354716390371323,0.02368469536304474,0.0672312915325165,1.0,1.0,-0.0003345125913619684,0.0016744732856750488,0.0016744732856750488,2.8038607844393937e-06,0.5627169267562065,0.06386143204699286,8.811530038069417,0.5627169267562065,0.5785332651254065,8.811530038069417,9.05919655387134,time_avg,0.7181101287438748,0.06386143204699286,14,0.6994557199366337,medium
56,cumulative_infected,14.418993148952723,14.689037284558871,14.740788330323994,0.7884395070401897,14.229926151921973,15.267866483423859,13.200589053425938,15.833679592865519,1.0379403315018862,2.6330905394395803,1.0,1.0,0.2700441356061489,0.3217951813712716,0.3217951813712716,0.10355213875376959,0.5627169267562065,0.06386143204699286,8.811530038069417,0.5627169267562065,0.5785332651254065,8.811530038069417,9.05919655387134,time_avg,0.7181101287438748,0.06386143204699286,14,0.6994557199366337,medium
56,early_growth_slope,0.06340402539353816,0.05547776265026706,0.05538467776274218,0.005708863757894446,0.05120881397410161,0.05905874880651632,0.04760857769121814,0.06514406386884813,0.00784993483241471,0.017535486177629997,0.0,1.0,-0.0079262627432711,-0.008019347630795981,0.008019347630795981,6.430993642355312e-05,0.5627169267562065,0.06386143204699286,8.811530038069417,0.5627169267562065,0.5785332651254065,8.811530038069417,9.05919655387134,time_avg,0.7181101287438748,0.06386143204699286,14,0.6994557199366337,medium
57,peak_time,10.0,11.85,12.0,1.343709624716425,11.0,13.0,10.0,14.0,2.0,4.0,0.0,1.0,1.8499999999999996,2.0,2.0,4.0,0.5523227376830725,0.3244582308151546,1.702292268238784,0.5523227376830725,0.5622439808343732,1.702292268238784,1.7328701430129114,time_avg,0.6867831191223527,0.3244582308151546,10,0.7552713919149825,medium
57,peak_height,0.19593292474746704,0.17501694425940514,0.17260532826185226,0.018337802239877975,0.16250617802143097,0.1867506541311741,0.15015918239951134,0.20949772745370865,0.02424447610974312,0.059338545054197306,0.0,1.0,-0.020915980488061897,-0.023327596485614777,0.023327596485614777,0.0005441767577956669,0.5523227376830725,0.3244582308151546,1.702292268238784,0.5523227376830725,0.5622439808343732,1.702292268238784,1.7328701430129114,time_avg,0.6867831191223527,0.3244582308151546,10,0.7552713919149825,medium
57,cumulative_infected,2.439030513196485,2.285279073118304,2.278064619153156,0.17190111203624112,2.1725218013016274,2.38763969905267,2.0160191263159506,2.578202912087727,0.21511789775104262,0.5621837857717762,0.0,1.0,-0.1537514400781812,-0.16096589404332917,0.16096589404332917,0.025910019045168275,0.5523227376830725,0.3244582308151546,1.702292268238784,0.5523227376830725,0.5622439808343732,1.702292268238784,1.7328701430129114,time_avg,0.6867831191223527,0.3244582308151546,10,0.7552713919149825,medium
57,early_growth_slope,0.00793828382267661,0.010957377940171029,0.011421630531826632,0.0029708839220543965,0.008996498615791399,0.01259171372207458,0.005338371266788313,0.015503475554370582,0.0035952151062831807,0.010165104287582268,0.0,1.0,0.0030190941174944187,0.0034833467091500217,0.0034833467091500217,1.2133704296146286e-05,0.5523227376830725,0.3244582308151546,1.702292268238784,0.5523227376830725,0.5622439808343732,1.702292268238784,1.7328701430129114,time_avg,0.6867831191223527,0.3244582308151546,10,0.7552713919149825,medium
58,peak_time,12.0,11.84,12.0,1.1345804190416506,11.0,13.0,10.0,14.0,2.0,4.0,1.0,1.0,-0.16000000000000014,0.0,0.0,0.0,0.586504485085938,0.24642867036992627,2.380017244769073,0.586504485085938,0.674714359548331,2.380017244769073,2.7379702148109795,time_avg,0.6858457837666214,0.24642867036992627,26,0.6982396862141899,medium
58,peak_height,0.2767248749732971,0.2737222954630852,0.27203817665576935,0.018701739702959283,0.2604428231716156,0.2851156070828438,0.24774069264531134,0.3049828752875328,0.02467278391122818,0.05724218264222147,1.0,1.0,-0.0030025795102119335,-0.004686698317527771,0.004686698317527771,2.196514111951764e-05,0.586504485085938,0.24642867036992627,2.380017244769073,0.586504485085938,0.674714359548331,2.380017244769073,2.7379702148109795,time_avg,0.6858457837666214,0.24642867036992627,26,0.6982396862141899,medium
58,cumulative_infected,3.7782541386404773,3.655383414395956,3.640589100556099,0.19077569560751925,3.5308711783516173,3.775501140810775,3.3809074837481603,3.9701447467552495,0.24462996245915747,0.5892372630070892,0.0,1.0,-0.1228707242445215,-0.13766503808437847,0.13766503808437847,0.018951662710773372,0.586504485085938,0.24642867036992627,2.380017244769073,0.586504485085938,0.674714359548331,2.380017244769073,2.7379702148109795,time_avg,0.6858457837666214,0.24642867036992627,26,0.6982396862141899,medium
58,early_growth_slope,0.021464927676355553,0.01718402250782154,0.017033011780031727,0.0032955217404778193,0.014907152752303292,0.019169043246490342,0.012202404573049748,0.02293679370334194,0.00426189049418705,0.010734389130292192,0.0,1.0,-0.004280905168534015,-0.004431915896323826,0.004431915896323826,1.964187851208782e-05,0.586504485085938,0.24642867036992627,2.380017244769073,0.586504485085938,0.674714359548331,2.380017244769073,2.7379702148109795,time_avg,0.6858457837666214,0.24642867036992627,26,0.6982396862141899,medium
59,peak_time,11.0,11.91,12.0,0.9000000000000001,11.0,13.0,10.95,13.0,2.0,2.0500000000000007,1.0,1.0,0.9100000000000001,1.0,1.0,1.0,0.6048272018601176,0.19346178710744216,3.126339371217619,0.6048272018601176,0.668534500464386,3.126339371217619,3.4556410878862835,time_avg,0.6796018861480377,0.19346178710744216,26,0.7707766922933958,medium
59,peak_height,0.3628723919391632,0.3547008028626442,0.3491201102733612,0.02091692776350695,0.3406956046819687,0.3694479838013649,0.3279152736067772,0.3926427498459816,0.02875237911939621,0.06472747623920438,1.0,1.0,-0.008171589076518992,-0.013752281665802002,0.013752281665802002,0.00018912525101555389,0.6048272018601176,0.19346178710744216,3.126339371217619,0.6048272018601176,0.668534500464386,3.126339371217619,3.4556410878862835,time_avg,0.6796018861480377,0.19346178710744216,26,0.7707766922933958,medium
59,cumulative_infected,4.950896633439697,4.862794348867319,4.854328530607745,0.1971810323644049,4.7224614621081855,5.002796178334393,4.5784930927824465,5.175491720938589,0.2803347162262071,0.5969986281561424,1.0,1.0,-0.08810228457237823,-0.09656810283195227,0.09656810283195227,0.009325398484562509,0.6048272018601176,0.19346178710744216,3.126339371217619,0.6048272018601176,0.668534500464386,3.126339371217619,3.4556410878862835,time_avg,0.6796018861480377,0.19346178710744216,26,0.7707766922933958,medium
59,early_growth_slope,0.026666668942198154,0.022673467019875323,0.022568609000050588,0.003177017845265222,0.02065610125455783,0.02464890545455827,0.01730176367342383,0.028522307315394017,0.003992804200000442,0.011220543641970188,0.0,1.0,-0.003993201922322831,-0.004098059942147566,0.004098059942147566,1.679409528943451e-05,0.6048272018601176,0.19346178710744216,3.126339371217619,0.6048272018601176,0.668534500464386,3.126339371217619,3.4556410878862835,time_avg,0.6796018861480377,0.19346178710744216,26,0.7707766922933958,medium
60,peak_time,2.0,22.41,20.5,13.9045047565619,11.0,33.0,1.9500000000000002,46.05,22.0,44.099999999999994,0.0,1.0,20.41,18.5,18.5,342.25,0.10916378225910446,0.1945119586377279,0.5612188732437701,0.10916378225910446,0.12433309376005133,0.5612188732437701,0.6392053970913819,time_avg,0.1290172153658571,0.1945119586377279,25,0.6922359074259385,medium
60,peak_height,0.06308336555957794,0.052642521560192106,0.049591466784477234,0.018127828260741646,0.04327025730162859,0.055556779727339745,0.03565615713596344,0.07719582095742225,0.012286522425711155,0.04153966382145881,0.0,1.0,-0.010440843999385836,-0.013491898775100708,0.013491898775100708,0.00018203133255756399,0.10916378225910446,0.1945119586377279,0.5612188732437701,0.10916378225910446,0.12433309376005133,0.5612188732437701,0.6392053970913819,time_avg,0.1290172153658571,0.1945119586377279,25,0.6922359074259385,medium
60,cumulative_infected,0.4758372590877116,0.6179388038839897,0.5247474651550874,0.44488863668295675,0.41745802634977736,0.6481304647768411,0.2965394955084776,1.1403083049634,0.23067243842706375,0.8437688094549224,1.0,1.0,0.14210154479627812,0.04891020606737584,0.04891020606737584,0.0023922082575531683,0.10916378225910446,0.1945119586377279,0.5612188732437701,0.10916378225910446,0.12433309376005133,0.5612188732437701,0.6392053970913819,time_avg,0.1290172153658571,0.1945119586377279,25,0.6922359074259385,medium
60,early_growth_slope,-0.0054588452219918706,-0.0002822064751762802,-0.00043238793815752194,0.0023879877727108075,-0.0017914279219223223,0.0013569677200956944,-0.004356005175560267,0.0034212541067972758,0.003148395642018017,0.0077772592823575435,0.0,0.0,0.00517663874681559,0.005026457283834348,0.005026457283834348,2.5265272826211373e-05,0.10916378225910446,0.1945119586377279,0.5612188732437701,0.10916378225910446,0.12433309376005133,0.5612188732437701,0.6392053970913819,time_avg,0.1290172153658571,0.1945119586377279,25,0.6922359074259385,medium
61,peak_time,12.0,12.03,12.0,1.3443108707332978,11.0,13.0,10.0,14.0,2.0,4.0,1.0,1.0,0.02999999999999936,0.0,0.0,0.0,0.4876442666514603,0.3284261206029424,1.4847913611627988,0.4876442666514603,0.5354438776577296,1.4847913611627988,1.6303328026246293,time_avg,0.6652794512738976,0.3284261206029424,13,0.6391778728060411,medium
61,peak_height,0.19722101092338562,0.1885903887450695,0.1894916668534279,0.015623728816832615,0.177196703851223,0.19916746392846107,0.1622326299548149,0.2121749885380268,0.021970760077238083,0.04994235858321189,1.0,1.0,-0.008630622178316116,-0.007729344069957733,0.007729344069957733,5.9742759751790775e-05,0.4876442666514603,0.3284261206029424,1.4847913611627988,0.4876442666514603,0.5354438776577296,1.4847913611627988,1.6303328026246293,time_avg,0.6652794512738976,0.3284261206029424,13,0.6391778728060411,medium
61,cumulative_infected,2.632708739489317,2.4657250090390606,2.4388771783560514,0.18915289714349323,2.324499365844531,2.595943186340264,2.1835195944993755,2.785148385254433,0.27144382049573323,0.6016287907550577,0.0,1.0,-0.16698373045025638,-0.1938315611332655,0.1938315611332655,0.037570674091358836,0.4876442666514603,0.3284261206029424,1.4847913611627988,0.4876442666514603,0.5354438776577296,1.4847913611627988,1.6303328026246293,time_avg,0.6652794512738976,0.3284261206029424,13,0.6391778728060411,medium
61,early_growth_slope,0.011827566150930663,0.011392162667843441,0.011560082998281963,0.0029740093208969957,0.009267633480790426,0.013375666704849291,0.006913649313805978,0.015330033714971722,0.004108033224058866,0.008416384401165745,1.0,1.0,-0.00043540348308722214,-0.0002674831526486999,0.0002674831526486999,7.154723695088769e-08,0.4876442666514603,0.3284261206029424,1.4847913611627988,0.4876442666514603,0.5354438776577296,1.4847913611627988,1.6303328026246293,time_avg,0.6652794512738976,0.3284261206029424,13,0.6391778728060411,medium
62,peak_time,25.0,23.49,23.5,14.360084268625315,11.0,34.25,1.9000000000000004,48.0,23.25,46.1,1.0,1.0,-1.5100000000000016,-1.5,1.5,2.25,0.22342910209940647,0.46552312923419686,0.47995274148237443,0.22342910209940647,0.2558266140783399,0.47995274148237443,0.5495465166235335,time_avg,0.2569461652524362,0.46552312923419686,17,0.802357708005294,medium
62,peak_height,0.04750632122159004,0.050505836866796015,0.04896913096308708,0.013174127014307709,0.04034143965691328,0.05735428538173437,0.033901354856789113,0.07046989798545837,0.01701284572482109,0.03656854312866926,1.0,1.0,0.002999515645205973,0.0014628097414970398,0.0014628097414970398,2.1398123398186364e-06,0.22342910209940647,0.46552312923419686,0.47995274148237443,0.22342910209940647,0.2558266140783399,0.47995274148237443,0.5495465166235335,time_avg,0.2569461652524362,0.46552312923419686,17,0.802357708005294,medium
62,cumulative_infected,0.4375989650870906,0.5320452558289571,0.4785316139787028,0.30885010284128417,0.37427403207402676,0.5917511132279287,0.29845300907873024,0.8348144104005765,0.21747708115390196,0.5363614013218463,1.0,1.0,0.0944462907418665,0.04093264889161219,0.04093264889161219,0.0016754817452840005,0.22342910209940647,0.46552312923419686,0.47995274148237443,0.22342910209940647,0.2558266140783399,0.47995274148237443,0.5495465166235335,time_avg,0.2569461652524362,0.46552312923419686,17,0.802357708005294,medium
62,early_growth_slope,-0.00341306632340309,-0.0005524975323333767,-0.0006151044179291808,0.0019415880711642223,-0.001599985123556549,0.000625253706987548,-0.003271461564249224,0.0027738088553416577,0.002225238830544097,0.006045270419590881,0.0,0.0,0.002860568791069713,0.0027979619054739092,0.0027979619054739092,7.82859082448319e-06,0.22342910209940647,0.46552312923419686,0.47995274148237443,0.22342910209940647,0.2558266140783399,0.47995274148237443,0.5495465166235335,time_avg,0.2569461652524362,0.46552312923419686,17,0.802357708005294,medium
63,peak_time,8.0,9.75,10.0,1.2583057392117916,9.0,11.0,8.0,12.0,2.0,4.0,0.0,1.0,1.75,2.0,2.0,4.0,0.8715566072447626,0.4532056735352181,1.923092887267297,0.8715566072447626,0.9403089092160369,1.923092887267297,2.0747950966305955,time_avg,0.9407598698000622,0.4532056735352181,30,0.8160974315103197,medium
63,peak_height,0.17809180915355682,0.16331928730010986,0.1624908149242401,0.014538888409572528,0.15396614745259285,0.17207860201597214,0.13794704899191856,0.18789931908249854,0.018112454563379288,0.04995227009057998,0.0,1.0,-0.014772521853446963,-0.015600994229316711,0.015600994229316711,0.00024339102094317333,0.8715566072447626,0.4532056735352181,1.923092887267297,0.8715566072447626,0.9403089092160369,1.923092887267297,2.0747950966305955,time_avg,0.9407598698000622,0.4532056735352181,30,0.8160974315103197,medium
63,cumulative_infected,1.8522466130089015,1.8413157506094011,1.825586299994029,0.12574728402518448,1.7433083601572434,1.9286466056764766,1.6548707272449974,2.0710942097357474,0.18533824551923317,0.41622348249075003,1.0,1.0,-0.010930862399500363,-0.026660313014872372,0.026660313014872372,0.0007107722900509732,0.8715566072447626,0.4532056735352181,1.923092887267297,0.8715566072447626,0.9403089092160369,1.923092887267297,2.0747950966305955,time_avg,0.9407598698000622,0.4532056735352181,30,0.8160974315103197,medium
63,early_growth_slope,0.020390086674264493,0.015030754671529175,0.01529441686302778,0.0032756718568764257,0.012469414704745366,0.017265908628663354,0.009885798396897457,0.02016750525605554,0.004796493923917988,0.010281706859158083,0.0,0.0,-0.0053593320027353186,-0.005095669811236714,0.005095669811236714,2.5965850825149205e-05,0.8715566072447626,0.4532056735352181,1.923092887267297,0.8715566072447626,0.9403089092160369,1.923092887267297,2.0747950966305955,time_avg,0.9407598698000622,0.4532056735352181,30,0.8160974315103197,medium
64,peak_time,11.0,9.63,10.0,0.8245598764789551,9.0,10.0,8.0,11.0,1.0,3.0,0.0,1.0,-1.3699999999999992,-1.0,1.0,1.0,0.6231184489428042,0.271317189481482,2.296641986206825,0.6231184489428042,0.7000317298314107,2.296641986206825,2.5801230330052105,time_avg,0.8130180448702262,0.271317189481482,12,0.6926662440584936,medium
64,peak_height,0.32212191820144653,0.29039917662739756,0.29078400135040283,0.022922942885315968,0.27487362921237946,0.30402424931526184,0.2504251554608345,0.3298864230513573,0.029150620102882385,0.0794612675905228,0.0,1.0,-0.031722741574048974,-0.0313379168510437,0.0313379168510437,0.0009820650325629288,0.6231184489428042,0.271317189481482,2.296641986206825,0.6231184489428042,0.7000317298314107,2.296641986206825,2.5801230330052105,time_avg,0.8130180448702262,0.271317189481482,12,0.6926662440584936,medium
64,cumulative_infected,3.384317733347416,3.295499301697073,3.2659448969061486,0.19448849615712432,3.1740271266608033,3.4050677524974162,3.029509776283521,3.673094607873645,0.2310406258366129,0.643584831590124,1.0,1.0,-0.08881843165034287,-0.11837283644126728,0.11837283644126728,0.014012128407151015,0.6231184489428042,0.271317189481482,2.296641986206825,0.6231184489428042,0.7000317298314107,2.296641986206825,2.5801230330052105,time_avg,0.8130180448702262,0.271317189481482,12,0.6926662440584936,medium
64,early_growth_slope,0.03250718525738366,0.028328009675952615,0.028354762216275992,0.004499494584861824,0.02577562856077704,0.0312212778032214,0.02141957574668118,0.03541454817397087,0.00544564924244436,0.013994972427289691,0.0,1.0,-0.0041791755814310425,-0.004152423041107665,0.004152423041107665,1.7242617112321827e-05,0.6231184489428042,0.271317189481482,2.296641986206825,0.6231184489428042,0.7000317298314107,2.296641986206825,2.5801230330052105,time_avg,0.8130180448702262,0.271317189481482,12,0.6926662440584936,medium
65,peak_time,43.0,24.23,24.5,16.734320265474626,8.75,39.5,1.0,48.05,30.75,47.05,0.0,1.0,-18.77,-18.5,18.5,342.25,0.09561282377938304,0.1993788862511785,0.4795534049624971,0.09561282377938304,0.10891493008282983,0.4795534049624971,0.5462711329705106,time_avg,0.11345481410824892,0.1993788862511785,18,0.7542800619967167,medium
65,peak_height,0.037151336669921875,0.05168009614571929,0.048954304307699203,0.015474043370863642,0.04109807312488556,0.05862425081431866,0.03322697151452303,0.0861538492143154,0.017526177689433098,0.052926877699792374,0.0,1.0,0.014528759475797418,0.011802967637777328,0.011802967637777328,0.00013931004505841893,0.09561282377938304,0.1993788862511785,0.4795534049624971,0.09561282377938304,0.10891493008282983,0.4795534049624971,0.5462711329705106,time_avg,0.11345481410824892,0.1993788862511785,18,0.7542800619967167,medium
