case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,true_beta_timeavg,true_beta_infweighted,true_R0_timeavg,true_R0_infweighted,beta_ref_mode,beta0,gamma,tau,kappa,severity
20,late_phase_auc,2.662893244996667,2.766439692848071,2.7755796648561954,0.20602647851476927,2.596403519855812,2.935904282494448,2.458402273617685,3.0827349981758743,0.33950076263863593,0.6243327245581893,1.0,1.0,0.1035464478514041,0.11268641985952854,0.11268641985952854,0.012698229220757948,0.40247032031154023,0.10967194134528829,3.6697656244126575,0.40247032031154023,0.4108256651750643,3.6697656244126575,3.74595051510606,time_avg,0.4449378633814678,0.10967194134528829,22,0.8295606991888229,medium
20,time_to_half_peak_after_peak,10.0,11.39,11.0,1.5563165526721137,11.0,12.0,8.95,13.049999999999997,1.0,4.099999999999998,0.0,1.0,1.3900000000000006,1.0,1.0,1.0,0.40247032031154023,0.10967194134528829,3.6697656244126575,0.40247032031154023,0.4108256651750643,3.6697656244126575,3.74595051510606,time_avg,0.4449378633814678,0.10967194134528829,22,0.8295606991888229,medium
20,late_to_early_mean_ratio,0.4847685926717585,0.5153951824435788,0.5137829626272539,0.04421788894753239,0.4805683023679563,0.5389566235374841,0.4510963678477795,0.5965321254989769,0.0583883211695278,0.14543575765119743,1.0,1.0,0.030626589771820367,0.02901436995549539,0.02901436995549539,0.0008418336639143536,0.40247032031154023,0.10967194134528829,3.6697656244126575,0.40247032031154023,0.4108256651750643,3.6697656244126575,3.74595051510606,time_avg,0.4449378633814678,0.10967194134528829,22,0.8295606991888229,medium
21,peak_time,14.0,19.86,19.0,6.639368352577835,15.75,23.0,11.0,32.05,7.25,21.049999999999997,0.0,1.0,5.859999999999999,5.0,5.0,25.0,0.276896780809424,0.2100296851457668,1.3183697371980987,0.276896780809424,0.26996328874877185,1.3183697371980987,1.2853577748374443,time_avg,0.3519870896761951,0.2100296851457668,15,0.6952391921295864,medium
21,peak_height,0.08315436542034149,0.09236641839146614,0.09166818112134933,0.018728533939460727,0.07653840817511082,0.10287737473845482,0.06555954441428184,0.12533416152000426,0.026338966563344002,0.05977461710572242,1.0,1.0,0.009212052971124651,0.008513815701007843,0.008513815701007843,7.248505779072767e-05,0.276896780809424,0.2100296851457668,1.3183697371980987,0.276896780809424,0.26996328874877185,1.3183697371980987,1.2853577748374443,time_avg,0.3519870896761951,0.2100296851457668,15,0.6952391921295864,medium
21,cumulative_infected,1.7342665055766702,1.6351770169443989,1.6014082063920796,0.31863284595626784,1.4140451427956577,1.8325239859404974,1.1347442216065247,2.186523154639872,0.41847884314483963,1.0517789330333471,1.0,1.0,-0.0990894886322713,-0.13285829918459058,0.13285829918459058,0.01765132766222218,0.276896780809424,0.2100296851457668,1.3183697371980987,0.276896780809424,0.26996328874877185,1.3183697371980987,1.2853577748374443,time_avg,0.3519870896761951,0.2100296851457668,15,0.6952391921295864,medium
21,early_growth_slope,0.0028607442398511226,0.0020072478372211277,0.0018312404212164914,0.0027321621190900345,0.00032921635179913606,0.0033582884782282192,-0.002008061709126367,0.006889694756994556,0.003029072126429083,0.008897756466120923,1.0,1.0,-0.0008534964026299949,-0.0010295038186346312,0.0010295038186346312,1.0598781125832877e-06,0.276896780809424,0.2100296851457668,1.3183697371980987,0.276896780809424,0.26996328874877185,1.3183697371980987,1.2853577748374443,time_avg,0.3519870896761951,0.2100296851457668,15,0.6952391921295864,medium
21,post_peak_decline_slope,-0.0017527934163808776,-0.004307236486865718,-0.004048975495000685,0.0028737492470354647,-0.006137280849119029,-0.002419941717137895,-0.008233636658017837,-0.0002757616294547925,0.0037173391319811335,0.007957875028563044,0.0,1.0,-0.00255444307048484,-0.0022961820786198076,0.0022961820786198076,5.272452138174781e-06,0.276896780809424,0.2100296851457668,1.3183697371980987,0.276896780809424,0.26996328874877185,1.3183697371980987,1.2853577748374443,time_avg,0.3519870896761951,0.2100296851457668,15,0.6952391921295864,medium
21,late_phase_auc,0.6602393509820104,0.578034643795545,0.577938205213286,0.15342696419031174,0.4785097832645988,0.6729026344837621,0.3584442497274722,0.817620473424904,0.19439285121916328,0.4591762236974318,1.0,1.0,-0.08220470718646533,-0.08230114576872438,0.08230114576872438,0.0067734785948448195,0.276896780809424,0.2100296851457668,1.3183697371980987,0.276896780809424,0.26996328874877185,1.3183697371980987,1.2853577748374443,time_avg,0.3519870896761951,0.2100296851457668,15,0.6952391921295864,medium
21,time_to_half_peak_after_peak,6.0,2.94,2.0,2.5968901370366795,1.0,4.0,1.0,8.0,3.0,7.0,0.0,1.0,-3.06,-4.0,4.0,16.0,0.276896780809424,0.2100296851457668,1.3183697371980987,0.276896780809424,0.26996328874877185,1.3183697371980987,1.2853577748374443,time_avg,0.3519870896761951,0.2100296851457668,15,0.6952391921295864,medium
21,late_to_early_mean_ratio,0.6642377387068901,0.6217031474524092,0.6038263174081215,0.23092709266942285,0.450541230638942,0.7202239300346805,0.320669228334889,1.0818176441949983,0.2696826993957385,0.7611484158601093,1.0,1.0,-0.04253459125448089,-0.06041142129876853,0.06041142129876853,0.003649539823337304,0.276896780809424,0.2100296851457668,1.3183697371980987,0.276896780809424,0.26996328874877185,1.3183697371980987,1.2853577748374443,time_avg,0.3519870896761951,0.2100296851457668,15,0.6952391921295864,medium
22,peak_time,32.0,19.94,18.5,13.980375856567987,8.0,29.25,1.9500000000000002,46.0,21.25,44.05,0.0,1.0,-12.059999999999999,-13.5,13.5,182.25,0.10434001674349357,0.37430596003658884,0.27875595871701914,0.10434001674349357,0.12297618676779899,0.27875595871701914,0.3285445595249884,time_avg,0.12342430858238262,0.37430596003658884,16,0.7726125802968791,medium
22,peak_height,0.04950517416000366,0.0505514620244503,0.049240581691265106,0.012007256401826996,0.04289547633379698,0.054801116697490215,0.03624499160796404,0.06933556757867335,0.011905640363693237,0.03309057597070931,1.0,1.0,0.0010462878644466392,-0.0002645924687385559,0.0002645924687385559,7.000917451316369e-08,0.10434001674349357,0.37430596003658884,0.27875595871701914,0.10434001674349357,0.12297618676779899,0.27875595871701914,0.3285445595249884,time_avg,0.12342430858238262,0.37430596003658884,16,0.7726125802968791,medium
22,cumulative_infected,0.4609135778155178,0.5354428288153121,0.49280471762176603,0.24358870242853597,0.4023670410970226,0.5755164498550585,0.3393908969424956,0.8382174143021981,0.17314940875803586,0.4988265173597025,1.0,1.0,0.07452925099979435,0.03189113980624825,0.03189113980624825,0.0010170447981416716,0.10434001674349357,0.37430596003658884,0.27875595871701914,0.10434001674349357,0.12297618676779899,0.27875595871701914,0.3285445595249884,time_avg,0.12342430858238262,0.37430596003658884,16,0.7726125802968791,medium
22,early_growth_slope,0.0026324426289647818,8.374974414285495e-05,-1.631525672218158e-05,0.002003797334212229,-0.0011790369597812446,0.0013246623524797278,-0.0033170348858263966,0.003180204348782785,0.002503699312260972,0.006497239234609181,0.0,1.0,-0.0025486928848219266,-0.0026487578856869633,0.0026487578856869633,7.0159183369888725e-06,0.10434001674349357,0.37430596003658884,0.27875595871701914,0.10434001674349357,0.12297618676779899,0.27875595871701914,0.3285445595249884,time_avg,0.12342430858238262,0.37430596003658884,16,0.7726125802968791,medium
22,post_peak_decline_slope,-0.002414349094033234,-0.0033687301647729513,-0.0028081378589073862,0.003029837856979363,-0.003938236013103354,-0.0020437581348232933,-0.006998651950949962,-0.0004413960066934553,0.0018944778782800605,0.006557255944256507,1.0,1.0,-0.0009543810707397173,-0.00039378876487415225,0.00039378876487415225,1.5506959134111036e-07,0.10434001674349357,0.37430596003658884,0.27875595871701914,0.10434001674349357,0.12297618676779899,0.27875595871701914,0.3285445595249884,time_avg,0.12342430858238262,0.37430596003658884,16,0.7726125802968791,medium
22,late_phase_auc,0.24168783775530756,0.24957302356510808,0.20611358428141102,0.17423220057783853,0.17122498690150678,0.2628744105459191,0.11566969630075619,0.41776891086483364,0.09164942364441231,0.30209921456407746,1.0,1.0,0.007885185809800521,-0.03557425347389653,0.03557425347389653,0.0012655275102250395,0.10434001674349357,0.37430596003658884,0.27875595871701914,0.10434001674349357,0.12297618676779899,0.27875595871701914,0.3285445595249884,time_avg,0.12342430858238262,0.37430596003658884,16,0.7726125802968791,medium
22,time_to_half_peak_after_peak,1.0,1.15,1.0,0.4351941398892446,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.1499999999999999,0.0,0.0,0.0,0.10434001674349357,0.37430596003658884,0.27875595871701914,0.10434001674349357,0.12297618676779899,0.27875595871701914,0.3285445595249884,time_avg,0.12342430858238262,0.37430596003658884,16,0.7726125802968791,medium
22,late_to_early_mean_ratio,1.3243115360671607,0.930997021044091,0.8605724277758791,0.4469926306079655,0.6237210338385986,1.103124934169988,0.46777888962125513,1.715129124550082,0.47940390033138947,1.2473502349288268,0.0,1.0,-0.3933145150230697,-0.4637391082912816,0.4637391082912816,0.21505396055879303,0.10434001674349357,0.37430596003658884,0.27875595871701914,0.10434001674349357,0.12297618676779899,0.27875595871701914,0.3285445595249884,time_avg,0.12342430858238262,0.37430596003658884,16,0.7726125802968791,medium
23,peak_time,16.0,14.89,15.0,2.360855006906685,13.0,16.0,11.95,18.049999999999997,3.0,6.099999999999998,1.0,1.0,-1.1099999999999994,-1.0,1.0,1.0,0.4489477138306255,0.2986049005386757,1.5034840788638604,0.4489477138306255,0.4671629240140134,1.5034840788638604,1.5644851212128912,time_avg,0.508324410180716,0.2986049005386757,21,0.7986057479311044,medium
