case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,true_beta_timeavg,true_beta_infweighted,true_R0_timeavg,true_R0_infweighted,beta_ref_mode,beta0,gamma,tau,kappa,severity
46,time_to_half_peak_after_peak,10.0,10.11,10.0,0.9308950835436057,10.0,11.0,9.0,12.0,1.0,3.0,1.0,1.0,0.10999999999999943,0.0,0.0,0.0,0.7907705595726828,0.08980683677432433,8.805237863569461,0.7907705595726828,0.806683362831552,8.805237863569461,8.982427082457733,time_avg,0.8170088790714031,0.08980683677432433,24,0.9382401978474726,mild
46,late_to_early_mean_ratio,0.2466518992819772,0.24037055658262033,0.24281338055414237,0.02490779901773903,0.22525113243372857,0.2559677648930041,0.19879328068439148,0.27752430330315103,0.030716632459275528,0.07873102261875956,1.0,1.0,-0.006281342699356873,-0.003838518727834833,0.003838518727834833,1.4734226023938747e-05,0.7907705595726828,0.08980683677432433,8.805237863569461,0.7907705595726828,0.806683362831552,8.805237863569461,8.982427082457733,time_avg,0.8170088790714031,0.08980683677432433,24,0.9382401978474726,mild
47,peak_time,16.0,15.81,16.0,2.699401355257806,14.0,17.25,12.0,21.0,3.25,9.0,1.0,1.0,-0.1899999999999995,0.0,0.0,0.0,0.5453426025116443,0.345445152229597,1.5786662484387315,0.5453426025116443,0.564318208814024,1.5786662484387315,1.633597128724374,time_avg,0.5800509461814752,0.345445152229597,23,0.8891912668657599,mild
47,peak_height,0.1264401227235794,0.11974201545119285,0.11785542592406273,0.015615924895663234,0.10748741403222084,0.1319061703979969,0.09993824101984501,0.1477785065770149,0.024418756365776062,0.0478402655571699,1.0,1.0,-0.006698107272386553,-0.008584696799516678,0.008584696799516678,7.369701913963189e-05,0.5453426025116443,0.345445152229597,1.5786662484387315,0.5453426025116443,0.564318208814024,1.5786662484387315,1.633597128724374,time_avg,0.5800509461814752,0.345445152229597,23,0.8891912668657599,mild
47,cumulative_infected,1.8613272094517015,1.89259709292578,1.8736171850468963,0.20180473977980967,1.751897533191368,2.0194469592825044,1.5744442304043331,2.2563321645662655,0.2675494260911364,0.6818879341619324,1.0,1.0,0.03126988347407855,0.012289975595194846,0.012289975595194846,0.00015104350013048492,0.5453426025116443,0.345445152229597,1.5786662484387315,0.5453426025116443,0.564318208814024,1.5786662484387315,1.633597128724374,time_avg,0.5800509461814752,0.345445152229597,23,0.8891912668657599,mild
47,early_growth_slope,0.005731074998731768,0.0042621501436813205,0.004611784414876075,0.002620404437606554,0.002644367546530529,0.005873947958683683,-0.000757272922367386,0.00847432424475084,0.0032295804121531537,0.009231597167118225,1.0,1.0,-0.001468924855050448,-0.0011192905838556932,0.0011192905838556932,1.2528114111080186e-06,0.5453426025116443,0.345445152229597,1.5786662484387315,0.5453426025116443,0.564318208814024,1.5786662484387315,1.633597128724374,time_avg,0.5800509461814752,0.345445152229597,23,0.8891912668657599,mild
47,post_peak_decline_slope,-0.007305057346820825,-0.006605789112548032,-0.006586823519319293,0.0030303297163671236,-0.008564018784090867,-0.00497634919981162,-0.011659024242932598,-0.001991123404974741,0.0035876695842792464,0.009667900837957858,1.0,1.0,0.0006992682342727933,0.0007182338275015321,0.0007182338275015321,5.158598309675006e-07,0.5453426025116443,0.345445152229597,1.5786662484387315,0.5453426025116443,0.564318208814024,1.5786662484387315,1.633597128724374,time_avg,0.5800509461814752,0.345445152229597,23,0.8891912668657599,mild
47,late_phase_auc,0.3392646007123403,0.40576404124431975,0.38425588118843734,0.10121474709737797,0.33389666737639345,0.46730910864425823,0.27758981942279204,0.5937735100509598,0.13341244126786478,0.31618369062816776,1.0,1.0,0.06649944053197943,0.04499128047609702,0.04499128047609702,0.0020242153188788285,0.5453426025116443,0.345445152229597,1.5786662484387315,0.5453426025116443,0.564318208814024,1.5786662484387315,1.633597128724374,time_avg,0.5800509461814752,0.345445152229597,23,0.8891912668657599,mild
47,time_to_half_peak_after_peak,1.0,4.63,4.0,3.076975426905093,2.0,7.0,1.0,10.0,5.0,9.0,0.0,1.0,3.63,3.0,3.0,9.0,0.5453426025116443,0.345445152229597,1.5786662484387315,0.5453426025116443,0.564318208814024,1.5786662484387315,1.633597128724374,time_avg,0.5800509461814752,0.345445152229597,23,0.8891912668657599,mild
47,late_to_early_mean_ratio,0.24842557249105748,0.2981015942167702,0.2834681575390121,0.08330477723921641,0.24494744801240195,0.3273433413021931,0.1961707036299075,0.4664093533133134,0.08239589328979116,0.27023864968340594,1.0,1.0,0.0496760217257127,0.03504258504795463,0.03504258504795463,0.0012279827668431331,0.5453426025116443,0.345445152229597,1.5786662484387315,0.5453426025116443,0.564318208814024,1.5786662484387315,1.633597128724374,time_avg,0.5800509461814752,0.345445152229597,23,0.8891912668657599,mild
48,peak_time,43.0,22.08,21.0,14.477206047766778,9.5,35.0,1.0,44.05,25.5,43.05,0.0,1.0,-20.92,-22.0,22.0,484.0,0.3388443434728235,0.373768153746296,0.9065629055781519,0.3388443434728235,0.34024130661696145,0.9065629055781519,0.9103004180712204,time_avg,0.34336400979420834,0.373768153746296,11,0.9831244864444348,mild
48,peak_height,0.05575726553797722,0.04942687105387449,0.048611484467983246,0.011365633200657832,0.04158610198646784,0.05588047206401825,0.034639200754463674,0.06989438571035862,0.014294370077550411,0.03525518495589495,1.0,1.0,-0.006330394484102726,-0.007145781069993973,0.007145781069993973,5.1062187100284206e-05,0.3388443434728235,0.373768153746296,0.9065629055781519,0.3388443434728235,0.34024130661696145,0.9065629055781519,0.9103004180712204,time_avg,0.34336400979420834,0.373768153746296,11,0.9831244864444348,mild
48,cumulative_infected,0.6116648106835783,0.5529603932681039,0.4962421175514464,0.2315096762794787,0.42161804628995014,0.5851342716077852,0.3278003724102746,1.0571065117954275,0.16351622531783505,0.7293061393851529,0.0,1.0,-0.058704417415474386,-0.11542269313213183,0.11542269313213183,0.013322398089874272,0.3388443434728235,0.373768153746296,0.9065629055781519,0.3388443434728235,0.34024130661696145,0.9065629055781519,0.9103004180712204,time_avg,0.34336400979420834,0.373768153746296,11,0.9831244864444348,mild
48,early_growth_slope,-0.002233776895861539,-0.00037642891414569474,-0.0001889086225197559,0.0022728842120112317,-0.0018910630134909973,0.0011417145752126274,-0.0035564192102832556,0.003096401586662976,0.0030327775887036244,0.0066528207969462315,0.0,1.0,0.0018573479817158441,0.002044868273341783,0.002044868273341783,4.181486255319804e-06,0.3388443434728235,0.373768153746296,0.9065629055781519,0.3388443434728235,0.34024130661696145,0.9065629055781519,0.9103004180712204,time_avg,0.34336400979420834,0.373768153746296,11,0.9831244864444348,mild
48,post_peak_decline_slope,-0.007076567787277904,-0.0036486912187344727,-0.0029299804164717603,0.004891905237502206,-0.003732782580967373,-0.001992478794030228,-0.006017625777139549,-0.000658684710554861,0.0017403037869371451,0.005358941066584688,0.0,0.0,0.0034278765685434314,0.004146587370806144,0.004146587370806144,1.7194186823729008e-05,0.3388443434728235,0.373768153746296,0.9065629055781519,0.3388443434728235,0.34024130661696145,0.9065629055781519,0.9103004180712204,time_avg,0.34336400979420834,0.373768153746296,11,0.9831244864444348,mild
48,late_phase_auc,0.2977512360084802,0.2596243138802856,0.23392304926528595,0.13640511070706687,0.18323639157279104,0.29147797235054895,0.11889068891468924,0.5885664990870282,0.10824158077775792,0.46967581017233895,0.0,1.0,-0.038126922128194574,-0.06382818674319424,0.06382818674319424,0.004074037422924077,0.3388443434728235,0.373768153746296,0.9065629055781519,0.3388443434728235,0.34024130661696145,0.9065629055781519,0.9103004180712204,time_avg,0.34336400979420834,0.373768153746296,11,0.9831244864444348,mild
48,time_to_half_peak_after_peak,1.0,1.19,1.0,0.5630903187506486,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.18999999999999995,0.0,0.0,0.0,0.3388443434728235,0.373768153746296,0.9065629055781519,0.3388443434728235,0.34024130661696145,0.9065629055781519,0.9103004180712204,time_avg,0.34336400979420834,0.373768153746296,11,0.9831244864444348,mild
48,late_to_early_mean_ratio,0.9895090089899834,0.9604736333982065,0.8703388602660043,0.4083538967199868,0.6689069697560457,1.2018358772405495,0.4666153079284052,1.8152531281787627,0.5329289074845038,1.3486378202503575,1.0,1.0,-0.029035375591776935,-0.11917014872397913,0.11917014872397913,0.014201524346895304,0.3388443434728235,0.373768153746296,0.9065629055781519,0.3388443434728235,0.34024130661696145,0.9065629055781519,0.9103004180712204,time_avg,0.34336400979420834,0.373768153746296,11,0.9831244864444348,mild
49,peak_time,33.0,23.18,24.0,15.498699847719386,8.0,36.25,2.0,47.05,28.25,45.05,1.0,1.0,-9.82,-9.0,9.0,81.0,0.33187019051935623,0.4435478323962886,0.748217365253284,0.33187019051935623,0.3323807873911624,0.748217365253284,0.749368530549364,time_avg,0.3324186477713753,0.4435478323962886,28,0.9962502291524687,mild
49,peak_height,0.042248692363500595,0.05077869772911072,0.048943741247057915,0.011763849291438656,0.04277217388153076,0.057329967617988586,0.03607683777809143,0.07053295969963073,0.014557793736457825,0.0344561219215393,0.0,1.0,0.008530005365610126,0.00669504888355732,0.00669504888355732,4.482367955322211e-05,0.33187019051935623,0.4435478323962886,0.748217365253284,0.33187019051935623,0.3323807873911624,0.748217365253284,0.749368530549364,time_avg,0.3324186477713753,0.4435478323962886,28,0.9962502291524687,mild
49,cumulative_infected,0.38991312703001313,0.5406712465557303,0.47994312054652255,0.2160165149655337,0.4034416580325342,0.6108449984894833,0.354173374659149,0.8990299995872192,0.20740334045694908,0.5448566249280702,0.0,1.0,0.15075811952571716,0.09002999351650942,0.09002999351650942,0.008105399732582728,0.33187019051935623,0.4435478323962886,0.748217365253284,0.33187019051935623,0.3323807873911624,0.748217365253284,0.749368530549364,time_avg,0.3324186477713753,0.4435478323962886,28,0.9962502291524687,mild
49,early_growth_slope,2.2979044366539795e-05,-0.00025679960656340063,-0.00042588582177164073,0.002066391533569813,-0.0016105389402669259,0.0011334425736484795,-0.003626752888695112,0.003319198116583893,0.0027439815139154054,0.006945951005279005,1.0,1.0,-0.00027977865092994043,-0.00044886486613818054,0.00044886486613818054,2.0147966805324673e-07,0.33187019051935623,0.4435478323962886,0.748217365253284,0.33187019051935623,0.3323807873911624,0.748217365253284,0.749368530549364,time_avg,0.3324186477713753,0.4435478323962886,28,0.9962502291524687,mild
49,post_peak_decline_slope,-0.0014626193791627963,-0.003911985785896483,-0.0030521693018575463,0.006477126664911092,-0.004166032774983687,-0.001664577905709543,-0.010232218666933487,3.2550562173130425e-06,0.0025014548692741437,0.0102354737231508,0.0,1.0,-0.002449366406733687,-0.00158954992269475,0.00158954992269475,2.526668956738886e-06,0.33187019051935623,0.4435478323962886,0.748217365253284,0.33187019051935623,0.3323807873911624,0.748217365253284,0.749368530549364,time_avg,0.3324186477713753,0.4435478323962886,28,0.9962502291524687,mild
49,late_phase_auc,0.19762122276006266,0.2568682445145123,0.21912966424133629,0.1574679575161243,0.16547521139727905,0.2890776172862388,0.11926080766133965,0.49655025133397424,0.12360240588895977,0.3772894436726346,1.0,1.0,0.059247021754449625,0.02150844148127362,0.02150844148127362,0.00046261305495337183,0.33187019051935623,0.4435478323962886,0.748217365253284,0.33187019051935623,0.3323807873911624,0.748217365253284,0.749368530549364,time_avg,0.3324186477713753,0.4435478323962886,28,0.9962502291524687,mild
49,time_to_half_peak_after_peak,1.0,1.19,1.0,0.5630903187506486,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.18999999999999995,0.0,0.0,0.0,0.33187019051935623,0.4435478323962886,0.748217365253284,0.33187019051935623,0.3323807873911624,0.748217365253284,0.749368530549364,time_avg,0.3324186477713753,0.4435478323962886,28,0.9962502291524687,mild
49,late_to_early_mean_ratio,1.0031232016692473,0.968602557737038,0.8836199948600991,0.46931354321447716,0.6407485781298593,1.0813136495010576,0.4734111759412559,2.048945766526736,0.44056507137119827,1.5755345905854803,1.0,1.0,-0.03452064393220933,-0.11950320680914817,0.11950320680914817,0.014281016437670036,0.33187019051935623,0.4435478323962886,0.748217365253284,0.33187019051935623,0.3323807873911624,0.748217365253284,0.749368530549364,time_avg,0.3324186477713753,0.4435478323962886,28,0.9962502291524687,mild
50,peak_time,38.0,21.6,19.5,15.989264074889928,6.75,36.0,0.0,48.0,29.25,48.0,0.0,1.0,-16.4,-18.5,18.5,342.25,0.3062150045150291,0.48096774104971846,0.6366643298087119,0.3062150045150291,0.3206714972974717,0.6366643298087119,0.6667214241803451,time_avg,0.3247512768821289,0.48096774104971846,10,0.9286520420140345,mild
50,peak_height,0.04257260635495186,0.04849553145468235,0.04776538722217083,0.008902128557091672,0.042927997186779976,0.054699042811989784,0.03467500805854797,0.06182313915342092,0.011771045625209808,0.02714813109487295,0.0,1.0,0.00592292509973049,0.005192780867218971,0.005192780867218971,2.696497313495541e-05,0.3062150045150291,0.48096774104971846,0.6366643298087119,0.3062150045150291,0.3206714972974717,0.6366643298087119,0.6667214241803451,time_avg,0.3247512768821289,0.48096774104971846,10,0.9286520420140345,mild
50,cumulative_infected,0.3910262936260551,0.4866154355431991,0.4848410495906137,0.10571665252714263,0.4026239535014611,0.5525024008893524,0.35137040424815497,0.6803194465930573,0.14987844738789136,0.32894904234490235,0.0,1.0,0.09558914191714396,0.09381475596455857,0.09381475596455857,0.008801208436689679,0.3062150045150291,0.48096774104971846,0.6366643298087119,0.3062150045150291,0.3206714972974717,0.6366643298087119,0.6667214241803451,time_avg,0.3247512768821289,0.48096774104971846,10,0.9286520420140345,mild
50,early_growth_slope,-0.002217074825672342,-0.00038327984410551805,-0.0005101353890495366,0.002455098304184047,-0.0017861905230563996,0.0012733277794073471,-0.004804426151600809,0.0032788266377922646,0.0030595183024637465,0.008083252789393074,0.0,1.0,0.001833794981566824,0.0017069394366228054,0.0017069394366228054,2.9136422402981804e-06,0.3062150045150291,0.48096774104971846,0.6366643298087119,0.3062150045150291,0.3206714972974717,0.6366643298087119,0.6667214241803451,time_avg,0.3247512768821289,0.48096774104971846,10,0.9286520420140345,mild
50,post_peak_decline_slope,-0.002930940509152918,-0.004055269375822848,-0.002929350886673397,0.0062748920619395965,-0.0042792678383799946,-0.0021511833493908263,-0.006698043611831965,0.0,0.0021280844889891683,0.006698043611831965,1.0,1.0,-0.0011243288666699298,1.5896224795212445e-06,1.5896224795212445e-06,2.5268996273992695e-12,0.3062150045150291,0.48096774104971846,0.6366643298087119,0.3062150045150291,0.3206714972974717,0.6366643298087119,0.6667214241803451,time_avg,0.3247512768821289,0.48096774104971846,10,0.9286520420140345,mild
50,late_phase_auc,0.08458371134474874,0.21851941926131077,0.21334908106655348,0.05741043862664024,0.17414445320537197,0.25395833903894527,0.13641510461020517,0.32211724905646405,0.0798138858335733,0.18570214444625888,0.0,0.0,0.13393570791656204,0.12876536972180475,0.12876536972180475,0.01658052043959307,0.3062150045150291,0.48096774104971846,0.6366643298087119,0.3062150045150291,0.3206714972974717,0.6366643298087119,0.6667214241803451,time_avg,0.3247512768821289,0.48096774104971846,10,0.9286520420140345,mild
50,time_to_half_peak_after_peak,1.0,1.18,1.0,0.45792681696639004,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.17999999999999994,0.0,0.0,0.0,0.3062150045150291,0.48096774104971846,0.6366643298087119,0.3062150045150291,0.3206714972974717,0.6366643298087119,0.6667214241803451,time_avg,0.3247512768821289,0.48096774104971846,10,0.9286520420140345,mild
50,late_to_early_mean_ratio,0.26257271846678015,0.9190252958246136,0.8424440146598644,0.3823400742047311,0.6638612905992337,1.1026599320608275,0.47044041350185234,1.614032935952407,0.43879864146159375,1.1435925224505548,0.0,0.0,0.6564525773578334,0.5798712961930843,0.5798712961930843,0.3362507201486477,0.3062150045150291,0.48096774104971846,0.6366643298087119,0.3062150045150291,0.3206714972974717,0.6366643298087119,0.6667214241803451,time_avg,0.3247512768821289,0.48096774104971846,10,0.9286520420140345,mild
51,peak_time,16.0,21.46,21.0,8.404448076747661,17.0,25.0,6.0,36.05,8.0,30.049999999999997,0.0,1.0,5.460000000000001,5.0,5.0,25.0,0.3395721089136821,0.26378591351412295,1.2873019047527783,0.3395721089136821,0.3393207928369091,1.2873019047527783,1.2863491773177722,time_avg,0.3523744208519941,0.26378591351412295,30,0.9091711033723889,mild
51,peak_height,0.07195726782083511,0.07722829151898622,0.07296627387404442,0.02055452215703375,0.06405455432832241,0.0870507787913084,0.054079435765743256,0.11197635419666767,0.022996224462985992,0.05789691843092441,1.0,1.0,0.005271023698151106,0.0010090060532093048,0.0010090060532093048,1.0180932154130184e-06,0.3395721089136821,0.26378591351412295,1.2873019047527783,0.3395721089136821,0.3393207928369091,1.2873019047527783,1.2863491773177722,time_avg,0.3523744208519941,0.26378591351412295,30,0.9091711033723889,mild
51,cumulative_infected,1.4670158905209973,1.307782805751849,1.2715265821534558,0.4356010753588189,1.0438897181709308,1.470856059488142,0.7305718653020449,2.049513071963156,0.4269663413172111,1.318941206661111,1.0,1.0,-0.15923308476914833,-0.19548930836754153,0.19548930836754153,0.03821606968601974,0.3395721089136821,0.26378591351412295,1.2873019047527783,0.3395721089136821,0.3393207928369091,1.2873019047527783,1.2863491773177722,time_avg,0.3523744208519941,0.26378591351412295,30,0.9091711033723889,mild
51,early_growth_slope,0.0009803908511198005,0.001536746137024325,0.001592768468461664,0.0026472835432626725,-0.00019431225345691684,0.0031883760467670596,-0.0030621181610816454,0.005935922162496439,0.0033826883002239763,0.008998040323578083,1.0,1.0,0.0005563552859045244,0.0006123776173418635,0.0006123776173418635,3.750063462212978e-07,0.3395721089136821,0.26378591351412295,1.2873019047527783,0.3395721089136821,0.3393207928369091,1.2873019047527783,1.2863491773177722,time_avg,0.3523744208519941,0.26378591351412295,30,0.9091711033723889,mild
51,post_peak_decline_slope,-0.006357862226044133,-0.003291051261565633,-0.002892374976848568,0.0025231311819871177,-0.00518320985914519,-0.0015827064041028882,-0.0070463489647954675,0.00015991701201225705,0.003600503455042302,0.007206265976807725,0.0,1.0,0.0030668109644784998,0.003465487249195565,0.003465487249195565,1.2009601874337045e-05,0.3395721089136821,0.26378591351412295,1.2873019047527783,0.3395721089136821,0.3393207928369091,1.2873019047527783,1.2863491773177722,time_avg,0.3523744208519941,0.26378591351412295,30,0.9091711033723889,mild
51,late_phase_auc,0.7022446643095464,0.5395725614675757,0.5238536926335655,0.19623002070374776,0.394804081741313,0.6479683575162198,0.2946768159454223,0.9408607740246224,0.25316427577490686,0.6461839580792001,0.0,1.0,-0.16267210284197064,-0.17839097167598084,0.17839097167598084,0.031823338775500594,0.3395721089136821,0.26378591351412295,1.2873019047527783,0.3395721089136821,0.3393207928369091,1.2873019047527783,1.2863491773177722,time_avg,0.3523744208519941,0.26378591351412295,30,0.9091711033723889,mild
51,time_to_half_peak_after_peak,4.0,2.22,1.0,2.5088932728486983,1.0,2.0,1.0,8.0,1.0,7.0,0.0,1.0,-1.7799999999999998,-3.0,3.0,9.0,0.3395721089136821,0.26378591351412295,1.2873019047527783,0.3395721089136821,0.3393207928369091,1.2873019047527783,1.2863491773177722,time_avg,0.3523744208519941,0.26378591351412295,30,0.9091711033723889,mild
51,late_to_early_mean_ratio,0.97543503592481,0.7884565888545839,0.763485136623095,0.2361363420674991,0.6253105106378702,0.9505071432005996,0.4453796003352741,1.1670878846219528,0.32519663256272935,0.7217082842866787,0.0,1.0,-0.18697844707022604,-0.21194989930171493,0.21194989930171493,0.0449227598140071,0.3395721089136821,0.26378591351412295,1.2873019047527783,0.3395721089136821,0.3393207928369091,1.2873019047527783,1.2863491773177722,time_avg,0.3523744208519941,0.26378591351412295,30,0.9091711033723889,mild
52,peak_time,22.0,32.38,32.0,4.244497328984621,29.0,35.0,27.0,39.05,6.0,12.049999999999997,0.0,0.0,10.380000000000003,10.0,10.0,100.0,0.27360433695300357,0.14747527762946946,1.8552556153881765,0.27360433695300357,0.2711940562450473,1.8552556153881765,1.8389119898890465,time_avg,0.28037533648713875,0.14747527762946946,20,0.9597503854477718,mild
52,peak_height,0.15217524766921997,0.16623703442513943,0.16424235701560974,0.024871278818156286,0.1483064778149128,0.18007081747055054,0.1256954625248909,0.20541707426309586,0.03176433965563774,0.07972161173820497,1.0,1.0,0.014061786755919459,0.01206710934638977,0.01206710934638977,0.00014561512797772735,0.27360433695300357,0.14747527762946946,1.8552556153881765,0.27360433695300357,0.2711940562450473,1.8552556153881765,1.8389119898890465,time_avg,0.28037533648713875,0.14747527762946946,20,0.9597503854477718,mild
52,cumulative_infected,3.929367761564208,4.105436338878025,4.050959091458935,0.6714815510019042,3.6776386107085273,4.556525388004957,3.0446301837801,5.156324147689156,0.8788867772964295,2.1116939639090555,1.0,1.0,0.1760685773138171,0.1215913298947271,0.1215913298947271,0.014784451505568355,0.27360433695300357,0.14747527762946946,1.8552556153881765,0.27360433695300357,0.2711940562450473,1.8552556153881765,1.8389119898890465,time_avg,0.28037533648713875,0.14747527762946946,20,0.9597503854477718,mild
52,early_growth_slope,0.003502567852376072,0.001865271407462691,0.0020080426159741665,0.002693612196143406,-4.272555123038798e-05,0.0033972375947217055,-0.0024390978154077,0.0062172223061982826,0.0034399631459520936,0.008656320121605983,0.0,1.0,-0.001637296444913381,-0.0014945252364019054,0.0014945252364019054,2.2336056822421715e-06,0.27360433695300357,0.14747527762946946,1.8552556153881765,0.27360433695300357,0.2711940562450473,1.8552556153881765,1.8389119898890465,time_avg,0.28037533648713875,0.14747527762946946,20,0.9597503854477718,mild
52,post_peak_decline_slope,1.3723224401466954e-05,-0.005310108003339598,-0.004854086848596735,0.003355559941898468,-0.006991369836032388,-0.0027161324396729513,-0.010303361658006892,-0.001264922333260381,0.004275237396359437,0.009038439324746511,0.0,0.0,-0.005323831227741065,-0.004867810072998202,0.004867810072998202,2.3695574906782763e-05,0.27360433695300357,0.14747527762946946,1.8552556153881765,0.27360433695300357,0.2711940562450473,1.8552556153881765,1.8389119898890465,time_avg,0.28037533648713875,0.14747527762946946,20,0.9597503854477718,mild
52,late_phase_auc,2.581114638596773,2.7732234432175757,2.772678267210722,0.4584770219680573,2.454171041958034,3.062741885893047,2.0674779436551036,3.5124103283509607,0.6085708439350128,1.444932384695857,1.0,1.0,0.1921088046208026,0.19156362861394882,0.19156362861394882,0.03669662380774291,0.27360433695300357,0.14747527762946946,1.8552556153881765,0.27360433695300357,0.2711940562450473,1.8552556153881765,1.8389119898890465,time_avg,0.28037533648713875,0.14747527762946946,20,0.9597503854477718,mild
52,time_to_half_peak_after_peak,21.0,11.1,11.0,4.875210433168682,7.0,15.0,4.0,18.049999999999997,8.0,14.049999999999997,0.0,0.0,-9.9,-10.0,10.0,100.0,0.27360433695300357,0.14747527762946946,1.8552556153881765,0.27360433695300357,0.2711940562450473,1.8552556153881765,1.8389119898890465,time_avg,0.28037533648713875,0.14747527762946946,20,0.9597503854477718,mild
52,late_to_early_mean_ratio,2.1088859266749447,2.26934543339179,2.255957457952917,0.2852443779249976,2.0552886707349365,2.4016638229402565,1.8547306521041342,2.787243021389413,0.34637515220532,0.9325123692852788,1.0,1.0,0.16045950671684528,0.14707153127797223,0.14707153127797223,0.021630035312447567,0.27360433695300357,0.14747527762946946,1.8552556153881765,0.27360433695300357,0.2711940562450473,1.8552556153881765,1.8389119898890465,time_avg,0.28037533648713875,0.14747527762946946,20,0.9597503854477718,mild
53,peak_time,44.0,43.87,44.0,3.8261592948405783,41.0,47.25,37.0,49.0,6.25,12.0,1.0,1.0,-0.13000000000000256,0.0,0.0,0.0,0.17945935916010541,0.05764742881120199,3.1130505360064396,0.17945935916010541,0.17316746248248516,3.1130505360064396,3.003906090063733,time_avg,0.19032101172285026,0.05764742881120199,23,0.8943144993271618,mild
53,peak_height,0.33603501319885254,0.33808714285492897,0.3461552560329437,0.04394505183090549,0.32228904217481613,0.364908903837204,0.22504762858152388,0.3981774479150772,0.04261986166238785,0.17312981933355331,1.0,1.0,0.002052129656076429,0.010120242834091187,0.010120242834091187,0.00010241931502097401,0.17945935916010541,0.05764742881120199,3.1130505360064396,0.17945935916010541,0.17316746248248516,3.1130505360064396,3.003906090063733,time_avg,0.19032101172285026,0.05764742881120199,23,0.8943144993271618,mild
53,cumulative_infected,8.024736106584896,7.6485446474721535,7.823389829834923,1.3613016886241638,6.7347535094377236,8.648026607974316,4.929181935329689,9.747052262560464,1.9132730985365924,4.817870327230775,1.0,1.0,-0.3761914591127429,-0.20134627674997319,0.20134627674997319,0.040540323161076794,0.17945935916010541,0.05764742881120199,3.1130505360064396,0.17945935916010541,0.17316746248248516,3.1130505360064396,3.003906090063733,time_avg,0.19032101172285026,0.05764742881120199,23,0.8943144993271618,mild
53,early_growth_slope,0.005545057729510257,0.0010621743906960462,0.0010483589888151204,0.0022714395218507975,-0.0005743582722581257,0.0027170289335377413,-0.0022409772820537886,0.004500741687037849,0.003291387205795867,0.0067417189690916375,0.0,0.0,-0.004482883338814211,-0.004496698740695137,0.004496698740695137,2.022029956456923e-05,0.17945935916010541,0.05764742881120199,3.1130505360064396,0.17945935916010541,0.17316746248248516,3.1130505360064396,3.003906090063733,time_avg,0.19032101172285026,0.05764742881120199,23,0.8943144993271618,mild
53,post_peak_decline_slope,-0.013031813502311746,-0.00869810831901572,-0.00568905834640776,0.012078224524225524,-0.009238783935351012,-0.0017216412350535308,-0.03416123241186142,2.318814396858041e-05,0.0075171427002974816,0.03418442055583,0.0,1.0,0.004333705183296026,0.007342755155903985,0.007342755155903985,5.391605327955456e-05,0.17945935916010541,0.05764742881120199,3.1130505360064396,0.17945935916010541,0.17316746248248516,3.1130505360064396,3.003906090063733,time_avg,0.19032101172285026,0.05764742881120199,23,0.8943144993271618,mild
53,late_phase_auc,6.514307141304016,6.236711080223322,6.377519553527236,1.100656175032979,5.587200351059437,7.047279106453061,3.8783442076295613,7.811872506514192,1.4600787553936243,3.9335282988846303,1.0,1.0,-0.27759606108069423,-0.13678758777678013,0.13678758777678013,0.01871084416979033,0.17945935916010541,0.05764742881120199,3.1130505360064396,0.17945935916010541,0.17316746248248516,3.1130505360064396,3.003906090063733,time_avg,0.19032101172285026,0.05764742881120199,23,0.8943144993271618,mild
53,time_to_half_peak_after_peak,5.0,5.13,5.0,3.8261592948405787,1.75,8.0,0.0,12.0,6.25,12.0,1.0,1.0,0.1299999999999999,0.0,0.0,0.0,0.17945935916010541,0.05764742881120199,3.1130505360064396,0.17945935916010541,0.17316746248248516,3.1130505360064396,3.003906090063733,time_avg,0.19032101172285026,0.05764742881120199,23,0.8943144993271618,mild
53,late_to_early_mean_ratio,4.72891816753818,4.853177958528829,4.893351307423245,0.47781131828172363,4.527714518240549,5.120694256809607,4.120743878627289,5.595084662216004,0.5929797385690581,1.4743407835887146,1.0,1.0,0.12425979099064932,0.16443313988506514,0.16443313988506514,0.0270382574924614,0.17945935916010541,0.05764742881120199,3.1130505360064396,0.17945935916010541,0.17316746248248516,3.1130505360064396,3.003906090063733,time_avg,0.19032101172285026,0.05764742881120199,23,0.8943144993271618,mild
54,peak_time,17.0,17.04,17.0,1.3992783132671633,16.0,18.0,15.0,19.049999999999997,2.0,4.049999999999997,1.0,1.0,0.03999999999999915,0.0,0.0,0.0,0.44642988403017825,0.07177988812874839,6.219428528913793,0.44642988403017825,0.44899328883362183,6.219428528913793,6.255140548955476,time_avg,0.4649651272529849,0.07177988812874839,22,0.928814771964294,mild
