case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,rho0,tau,eta,severity
67,cumulative_infected,0.49307099741417915,0.5832809488512339,0.46261309600959066,0.31317774357833894,0.3993798308947589,0.6460523901441775,0.32068276363302173,1.172837627644185,0.24667255924941855,0.8521548640111632,1.0,1.0,0.09020995143705479,-0.030457901404588483,0.030457901404588483,0.000927683757971633,0.3080854093302431,0.4802732195304127,0.6414794679400898,1.0,22,0.8759430067021671,mild
67,early_growth_slope,0.0015535565824913132,9.527838450811185e-05,0.0001724949304064344,0.0023452116316511154,-0.0013828017510518062,0.0017215726326131036,-0.004088688045227342,0.003608775192194678,0.0031043743836649098,0.007697463237422019,1.0,1.0,-0.0014582781979832014,-0.0013810616520848788,0.0013810616520848788,1.9073312868594148e-06,0.3080854093302431,0.4802732195304127,0.6414794679400898,1.0,22,0.8759430067021671,mild
68,peak_time,16.0,12.75,13.0,2.2846656144164665,11.0,14.0,10.0,17.0,3.0,7.0,0.0,1.0,-3.25,-3.0,3.0,9.0,0.7371695951624178,0.4189545350692287,1.7595455674936344,1.0,10,0.878555066050005,mild
68,peak_height,0.11440607905387878,0.12089132346212864,0.11775176599621773,0.01562832811974648,0.11107209138572216,0.13050498068332672,0.09876150600612163,0.1498155876994133,0.01943288929760456,0.051054081693291675,1.0,1.0,0.006485244408249852,0.0033456869423389435,0.0033456869423389435,1.1193621116137309e-05,0.7371695951624178,0.4189545350692287,1.7595455674936344,1.0,10,0.878555066050005,mild
68,cumulative_infected,1.7322939285368193,1.6634448616878013,1.6511852811672725,0.18353604931201256,1.5463919187168358,1.7623007935035275,1.3745358845917508,1.947424988367129,0.21590887478669174,0.5728891037753783,1.0,1.0,-0.06884906684901804,-0.08110864736954682,0.08110864736954682,0.006578612678117494,0.7371695951624178,0.4189545350692287,1.7595455674936344,1.0,10,0.878555066050005,mild
68,early_growth_slope,0.009133044852032547,0.006718054923031516,0.006557408964172715,0.0027877008499280352,0.004996551135610346,0.008164806840276078,0.0022896202001166303,0.0115335246730302,0.003168255704665732,0.009243904472913568,0.0,1.0,-0.002414989929001031,-0.0025756358878598323,0.0025756358878598323,6.633900226831507e-06,0.7371695951624178,0.4189545350692287,1.7595455674936344,1.0,10,0.878555066050005,mild
69,peak_time,9.0,10.16,10.0,0.7877855422677295,10.0,11.0,9.0,11.0,1.0,2.0,0.0,1.0,1.1600000000000001,1.0,1.0,1.0,0.7959806350207611,0.08516482886213668,9.34635395450956,1.0,24,0.9815060195880914,mild
69,peak_height,0.6446555852890015,0.652151054739952,0.6497003734111786,0.021478947006130733,0.6376030445098877,0.6651557832956314,0.6190637052059174,0.6918082147836685,0.027552738785743713,0.07274450957775114,1.0,1.0,0.007495469450950587,0.005044788122177124,0.005044788122177124,2.5449887197659393e-05,0.7959806350207611,0.08516482886213668,9.34635395450956,1.0,24,0.9815060195880914,mild
69,cumulative_infected,11.23498922213912,11.325191631752531,11.327067827805877,0.5218713496159264,10.952123826835304,11.685081431642175,10.518388204369694,12.058857789169997,0.7329576048068702,1.5404695848003023,1.0,1.0,0.0902024096134113,0.09207860566675663,0.09207860566675663,0.008478469621534066,0.7959806350207611,0.08516482886213668,9.34635395450956,1.0,24,0.9815060195880914,mild
69,early_growth_slope,0.06365901954649458,0.06308006965793969,0.06357094250103856,0.006041799162264514,0.0588564329581069,0.06656174826258349,0.05323773255638246,0.07312893446346388,0.007705315304476587,0.019891201907081428,1.0,1.0,-0.0005789498885548916,-8.80770454560198e-05,8.80770454560198e-05,7.757565936261778e-09,0.7959806350207611,0.08516482886213668,9.34635395450956,1.0,24,0.9815060195880914,mild
70,peak_time,12.0,21.53,21.5,12.533151997398699,12.75,28.25,2.95,45.05,15.5,42.099999999999994,0.0,1.0,9.530000000000001,9.5,9.5,90.25,0.4850463150526756,0.372659327946557,1.3015810384390432,1.0,25,0.9596193374067845,mild
70,peak_height,0.057809166610240936,0.06288260340690613,0.06029633805155754,0.018029919846379867,0.049008699133992195,0.07028680853545666,0.042397981695830825,0.09268430918455123,0.021278109401464462,0.0502863274887204,1.0,1.0,0.005073436796665193,0.0024871714413166046,0.0024871714413166046,6.186021778500916e-06,0.4850463150526756,0.372659327946557,1.3015810384390432,1.0,25,0.9596193374067845,mild
70,cumulative_infected,1.0509504548972473,0.877039660350647,0.7811371243587928,0.435421847088193,0.5450382052804343,1.0557162085096934,0.43039963478804566,1.648023449384345,0.510678003229259,1.2176238145962994,1.0,1.0,-0.1739107945466003,-0.26981333053845447,0.26981333053845447,0.07279923333625328,0.4850463150526756,0.372659327946557,1.3015810384390432,1.0,25,0.9596193374067845,mild
70,early_growth_slope,0.003071702401419835,0.00041111230635232555,0.0005852300451979762,0.002873459467787183,-0.0012229088946090379,0.002215777035979997,-0.004807791867122946,0.00454005065631853,0.003438685930589035,0.009347842523441476,0.0,1.0,-0.0026605900950675094,-0.0024864723562218584,0.0024864723562218584,6.1825447782554805e-06,0.4850463150526756,0.372659327946557,1.3015810384390432,1.0,25,0.9596193374067845,mild
71,peak_time,4.0,20.47,20.5,13.596980502592434,10.0,30.0,1.9500000000000002,45.099999999999994,20.0,43.14999999999999,0.0,1.0,16.47,16.5,16.5,272.25,0.38450802085980706,0.49141384860904164,0.7824525538874535,1.0,26,0.8982373627108149,mild
71,peak_height,0.05418230965733528,0.049466089569032194,0.04924573004245758,0.010643613082384122,0.04122241027653217,0.05549275502562523,0.034551721066236496,0.06812224611639976,0.014270344749093056,0.033570525050163266,1.0,1.0,-0.004716220088303087,-0.004936579614877701,0.004936579614877701,2.436981829402607e-05,0.38450802085980706,0.49141384860904164,0.7824525538874535,1.0,26,0.8982373627108149,mild
71,cumulative_infected,0.48165242839604616,0.5247830869064092,0.4728529705753317,0.21735947688352839,0.3880057234164269,0.5679612754147456,0.3155762048076213,1.0090934844731236,0.1799555519983187,0.6935172796655024,1.0,1.0,0.04313065851036302,-0.008799457820714451,0.008799457820714451,7.743045793853273e-05,0.38450802085980706,0.49141384860904164,0.7824525538874535,1.0,26,0.8982373627108149,mild
71,early_growth_slope,-0.0006629121877873928,-0.00037850594658569417,-0.0004869401842976605,0.002393722975454754,-0.002169785001526524,0.0013445397683729734,-0.0033878157296428615,0.003355782380718401,0.0035143247698994975,0.006743598110361263,1.0,1.0,0.00028440624120169866,0.0001759720034897323,0.0001759720034897323,3.096614601219036e-08,0.38450802085980706,0.49141384860904164,0.7824525538874535,1.0,26,0.8982373627108149,mild
72,peak_time,23.0,23.41,23.0,5.363729668765565,20.0,26.0,15.0,32.05,6.0,17.049999999999997,1.0,1.0,0.41000000000000014,0.0,0.0,0.0,0.4238558509415574,0.2763662334075252,1.53367452208442,1.0,20,0.9694841507918449,mild
72,peak_height,0.10816998779773712,0.1024868905544281,0.10245561972260475,0.017786739231957067,0.09073756635189056,0.11478187330067158,0.0736753161996603,0.13242110833525658,0.024044306948781013,0.058745792135596275,1.0,1.0,-0.005683097243309024,-0.00571436807513237,0.00571436807513237,3.265400249809203e-05,0.4238558509415574,0.2763662334075252,1.53367452208442,1.0,20,0.9694841507918449,mild
72,cumulative_infected,1.94517478113994,2.028279549346071,2.056173880555434,0.3705203447243496,1.7620241976110265,2.2682252026861534,1.4679987537621855,2.632663774938555,0.5062010050751269,1.1646650211763696,1.0,1.0,0.08310476820613077,0.11099909941549413,0.11099909941549413,0.012320800071050748,0.4238558509415574,0.2763662334075252,1.53367452208442,1.0,20,0.9694841507918449,mild
72,early_growth_slope,0.003225735415721179,0.0017319189646416689,0.0017688567556130392,0.002612314281962911,0.00029153450339522587,0.0038277498499069,-0.0028135921650876577,0.005477880682225248,0.003536215346511674,0.008291472847312905,1.0,1.0,-0.00149381645107951,-0.0014568786601081396,0.0014568786601081396,2.122495430278488e-06,0.4238558509415574,0.2763662334075252,1.53367452208442,1.0,20,0.9694841507918449,mild
73,peak_time,40.0,22.77,21.5,15.344432741604239,9.0,36.0,0.9500000000000002,47.0,27.0,46.05,0.0,1.0,-17.23,-18.5,18.5,342.25,0.3362637125733182,0.397658252802716,0.8456097923362941,1.0,10,0.8706765255493734,mild
73,peak_height,0.05068043991923332,0.05165798142552376,0.04760732501745224,0.016047062468395986,0.04307158198207617,0.056407710537314415,0.03650354649871588,0.07684604451060295,0.013336128555238247,0.04034249801188707,1.0,1.0,0.0009775415062904386,-0.003073114901781082,0.003073114901781082,9.44403519954895e-06,0.3362637125733182,0.397658252802716,0.8456097923362941,1.0,10,0.8706765255493734,mild
73,cumulative_infected,0.4414288733387366,0.6004634525513848,0.4890154017630266,0.41954002729332135,0.42236465639143717,0.6115057138376869,0.3575819360703463,1.1648321139531617,0.18914105744624976,0.8072501778828154,1.0,1.0,0.15903457921264819,0.04758652842429001,0.04758652842429001,0.0022644776874757608,0.3362637125733182,0.397658252802716,0.8456097923362941,1.0,10,0.8706765255493734,mild
73,early_growth_slope,-0.0023285936636273687,-0.00019931507576204932,-0.00024708925186478937,0.002280717039300692,-0.0018041932905491962,0.001472237431915433,-0.0035419461647896717,0.0035835975124861013,0.0032764307224646292,0.0071255436772757735,0.0,1.0,0.0021292785878653194,0.0020815044117625794,0.0020815044117625794,4.332660616187082e-06,0.3362637125733182,0.397658252802716,0.8456097923362941,1.0,10,0.8706765255493734,mild
74,peak_time,9.0,9.33,9.0,0.7255092255537737,9.0,10.0,8.0,10.0,1.0,2.0,1.0,1.0,0.33000000000000007,0.0,0.0,0.0,0.8537907928766769,0.13890141855894478,6.146739189091569,1.0,10,0.9505139140324157,mild
74,peak_height,0.5364943742752075,0.5311129266023635,0.5320168733596802,0.019335311943460193,0.5170759111642838,0.5453787446022034,0.4965732961893082,0.5584674328565598,0.028302833437919617,0.061894136667251576,1.0,1.0,-0.005381447672843986,-0.004477500915527344,0.004477500915527344,2.00480144485482e-05,0.8537907928766769,0.13890141855894478,6.146739189091569,1.0,10,0.9505139140324157,mild
74,cumulative_infected,6.896803657989949,6.875032274856103,6.811627437360585,0.2781307621706189,6.653282245359151,7.070658280805219,6.458987906755647,7.335046886646888,0.41737603544606827,0.8760589798912406,1.0,1.0,-0.021771383133845745,-0.08517622062936425,0.08517622062936425,0.007254988560702136,0.8537907928766769,0.13890141855894478,6.146739189091569,1.0,10,0.9505139140324157,mild
74,early_growth_slope,0.06328699081426573,0.05938981598832813,0.05997348284637111,0.006144560604910929,0.05545069854373909,0.06279762576395156,0.05000437258914599,0.0680914295072268,0.007346927220212476,0.01808705691808081,0.0,1.0,-0.0038971748259375924,-0.003313507967894619,0.003313507967894619,1.0979335053301126e-05,0.8537907928766769,0.13890141855894478,6.146739189091569,1.0,10,0.9505139140324157,mild
75,peak_time,6.0,19.66,20.0,13.929998150927679,7.75,28.25,0.0,45.05,20.5,45.05,0.0,1.0,13.66,14.0,14.0,196.0,0.2035668073649758,0.29407353706326295,0.6922309616767156,1.0,16,0.987629419452169,mild
75,peak_height,0.043250150978565216,0.05306666288524866,0.050059955567121506,0.013535263435414318,0.04393780883401632,0.0611216826364398,0.03640611451119184,0.07692351080477236,0.017183873802423477,0.04051739629358052,0.0,1.0,0.009816511906683444,0.00680980458855629,0.00680980458855629,4.63734385343223e-05,0.2035668073649758,0.29407353706326295,0.6922309616767156,1.0,16,0.987629419452169,mild
75,cumulative_infected,0.4856739165261388,0.5594395717843236,0.47842696648149285,0.2998132710190357,0.3941442816721974,0.5872033180785365,0.3030170302852639,1.1416373797343111,0.19305903640633915,0.8386203494490472,1.0,1.0,0.07376565525818479,-0.007246950044645928,0.007246950044645928,5.251828494959362e-05,0.2035668073649758,0.29407353706326295,0.6922309616767156,1.0,16,0.987629419452169,mild
75,early_growth_slope,0.0005290682449759481,-0.00041588165225848935,-0.00029332445479840735,0.0024018679408070566,-0.001982139710370183,0.001099996177973004,-0.004189934916905169,0.0037751496885903165,0.003082135888343187,0.007965084605495486,1.0,1.0,-0.0009449498972344374,-0.0008223926997743555,0.0008223926997743555,6.763297526421532e-07,0.2035668073649758,0.29407353706326295,0.6922309616767156,1.0,16,0.987629419452169,mild
76,peak_time,24.0,26.09,26.0,2.7600871015387916,24.0,28.0,22.0,31.0,4.0,9.0,1.0,1.0,2.09,2.0,2.0,4.0,0.345569331159679,0.15788589250384683,2.1887283637533312,1.0,26,0.9298611192602462,mild
76,peak_height,0.23798497021198273,0.19472451418638229,0.19198448956012726,0.01968791185505283,0.17949120327830315,0.20713653415441513,0.1676424525678158,0.23070555403828621,0.027645330876111984,0.06306310147047042,0.0,0.0,-0.04326045602560044,-0.04600048065185547,0.04600048065185547,0.0021160442202017293,0.345569331159679,0.15788589250384683,2.1887283637533312,1.0,26,0.9298611192602462,mild
76,cumulative_infected,4.585754939354956,4.571327308951149,4.545361941680312,0.34525654624593066,4.301961874356493,4.8132623675628565,4.086772219021805,5.1801497162465235,0.5113004932063632,1.0933774972247186,1.0,1.0,-0.014427630403806901,-0.04039299767464399,0.04039299767464399,0.001631594261143795,0.345569331159679,0.15788589250384683,2.1887283637533312,1.0,26,0.9298611192602462,mild
76,early_growth_slope,0.0007195951461437208,0.0029630693764704035,0.003254404851412843,0.0028026349233519544,0.0013421723761850785,0.005072114447275886,-0.0018202189927078037,0.006762027012605571,0.0037299420710908077,0.008582246005313375,0.0,1.0,0.0022434742303266827,0.002534809705269122,0.002534809705269122,6.425260241926533e-06,0.345569331159679,0.15788589250384683,2.1887283637533312,1.0,26,0.9298611192602462,mild
77,peak_time,21.0,18.55,18.0,1.395338559980945,18.0,20.0,16.0,21.0,2.0,5.0,0.0,1.0,-2.4499999999999993,-3.0,3.0,9.0,0.42145937143954804,0.09336434534993826,4.514136203278447,1.0,12,0.9923985873238542,mild
77,peak_height,0.45115500688552856,0.468102240562439,0.46877506375312805,0.02515935109603758,0.4518532156944275,0.4829753115773201,0.42481893450021746,0.5058637171983719,0.03112209588289261,0.0810447826981544,0.0,1.0,0.016947233676910423,0.017620056867599487,0.017620056867599487,0.00031046640401743986,0.42145937143954804,0.09336434534993826,4.514136203278447,1.0,12,0.9923985873238542,mild
77,cumulative_infected,10.113137420732528,10.228760555605696,10.209585553966463,0.5703855188698755,9.86191972065717,10.561343755805865,9.304229713254609,11.237692998023704,0.6994240351486951,1.9334632847690951,1.0,1.0,0.115623134873168,0.09644813323393464,0.09644813323393464,0.009302242404310808,0.42145937143954804,0.09336434534993826,4.514136203278447,1.0,12,0.9923985873238542,mild
77,early_growth_slope,0.013870274115886004,0.009838400517383843,0.009982437139981246,0.0029542780705019496,0.007811813587544574,0.011757809884979256,0.004730984931977998,0.014410090246071504,0.003945996297434682,0.009679105314093505,0.0,1.0,-0.004031873598502161,-0.0038878369759047585,0.0038878369759047585,1.5115276351212257e-05,0.42145937143954804,0.09336434534993826,4.514136203278447,1.0,12,0.9923985873238542,mild
78,peak_time,32.0,22.18,23.0,14.72535091588515,8.0,34.0,2.0,45.05,26.0,43.05,1.0,1.0,-9.82,-9.0,9.0,81.0,0.37992910268198166,0.3665088655431397,1.0366164052237976,1.0,28,0.9802429279892243,mild
78,peak_height,0.07226678729057312,0.056322678960859775,0.0522552914917469,0.016981244244286407,0.04324962105602026,0.06505977362394333,0.03560236133635044,0.08634644821286201,0.02181015256792307,0.05074408687651157,0.0,1.0,-0.015944108329713345,-0.020011495798826218,0.020011495798826218,0.00040045996410643936,0.37992910268198166,0.3665088655431397,1.0366164052237976,1.0,28,0.9802429279892243,mild
78,cumulative_infected,0.6892138376715593,0.7051964247115938,0.5514523957390338,0.443950094830491,0.4387339113854978,0.7814333289825299,0.342972394600929,1.6492245571571402,0.34269941759703215,1.3062521625562113,1.0,1.0,0.015982587040034524,-0.13776144193252549,0.13776144193252549,0.01897821488332859,0.37992910268198166,0.3665088655431397,1.0366164052237976,1.0,28,0.9802429279892243,mild
78,early_growth_slope,-0.004862813561755629,-0.00044782751544646804,-0.0004165767764096103,0.00243277613663604,-0.0019552577009779347,0.0013249687642764045,-0.004570129688536755,0.003317707160715058,0.003280226465254339,0.007887836849251813,0.0,0.0,0.004414986046309161,0.004446236785346018,0.004446236785346018,1.9769021551364097e-05,0.37992910268198166,0.3665088655431397,1.0366164052237976,1.0,28,0.9802429279892243,mild
79,peak_time,48.0,24.41,23.5,15.745510824076527,10.75,39.0,2.0,47.05,28.25,45.05,0.0,0.0,-23.59,-24.5,24.5,600.25,0.17738159875292447,0.4756258248159696,0.372943581904026,1.0,30,0.8569417906583106,mild
79,peak_height,0.05376498028635979,0.05327964726835489,0.05045721121132374,0.01589100998989305,0.04324495978653431,0.05820078868418932,0.03444179147481918,0.08886783719062803,0.01495582889765501,0.05442604571580885,1.0,1.0,-0.0004853330180048937,-0.003307769075036049,0.003307769075036049,1.0941336253764838e-05,0.17738159875292447,0.4756258248159696,0.372943581904026,1.0,30,0.8569417906583106,mild
79,cumulative_infected,0.3363044565776363,0.6232328547384668,0.5158116449019872,0.36216379215846195,0.40816989150948757,0.6635868276644032,0.29372866546545995,1.4530483620939776,0.2554169361549157,1.1593196966285175,0.0,1.0,0.2869283981608305,0.17950718832435086,0.17950718832435086,0.032222830660113964,0.17738159875292447,0.4756258248159696,0.372943581904026,1.0,30,0.8569417906583106,mild
79,early_growth_slope,0.0013604908072877495,-4.450448023817381e-05,1.366759360756858e-05,0.0022947799952034785,-0.0016633760470930212,0.0013368034467151004,-0.0035758043146675578,0.0038238798218940017,0.0030001794938081215,0.007399684136561559,0.0,1.0,-0.0014049952875259232,-0.0013468232136801808,0.0013468232136801808,1.8139327689078099e-06,0.17738159875292447,0.4756258248159696,0.372943581904026,1.0,30,0.8569417906583106,mild
80,peak_time,12.0,11.84,12.0,0.9069874655287484,11.0,12.0,10.0,13.0,1.0,3.0,1.0,1.0,-0.16000000000000014,0.0,0.0,0.0,0.682688333506663,0.16780456901093094,4.068353665996973,1.0,22,0.9377671518631696,mild
80,peak_height,0.4166872799396515,0.4243458345532417,0.42425431311130524,0.019978384749241365,0.4133962541818619,0.43707720190286636,0.39309905767440795,0.4605690062046051,0.023680947721004486,0.06746994853019717,1.0,1.0,0.007658554613590218,0.0075670331716537476,0.0075670331716537476,5.7259991020908174e-05,0.682688333506663,0.16780456901093094,4.068353665996973,1.0,22,0.9377671518631696,mild
80,cumulative_infected,6.117636242212029,6.092243431431611,6.115420919406461,0.26113048651230236,5.927145658644804,6.3018286916048964,5.698566207353724,6.500896377448226,0.37468303296009253,0.8023301700945016,1.0,1.0,-0.025392810780417996,-0.002215322805568576,0.002215322805568576,4.907655132872226e-06,0.682688333506663,0.16780456901093094,4.068353665996973,1.0,22,0.9377671518631696,mild
80,early_growth_slope,0.02778077434881456,0.027310680576735774,0.027514394691111405,0.003080469563221946,0.025332989550883037,0.02932217010917762,0.021798414660484655,0.03228298966063274,0.003989180558294583,0.010484575000148086,1.0,1.0,-0.0004700937720787876,-0.00026637965770315644,0.00026637965770315644,7.09581220380508e-08,0.682688333506663,0.16780456901093094,4.068353665996973,1.0,22,0.9377671518631696,mild
81,peak_time,9.0,8.85,9.0,0.701729465267237,8.0,9.0,8.0,10.0,1.0,2.0,1.0,1.0,-0.15000000000000036,0.0,0.0,0.0,0.8952226877654798,0.17932025084227132,4.992312265684429,1.0,23,0.9852190387063615,mild
81,peak_height,0.4814322292804718,0.4708057662844658,0.4705651253461838,0.021364197233251073,0.4586866796016693,0.48685500025749207,0.439702507853508,0.5018016368150711,0.028168320655822754,0.062099128961563055,1.0,1.0,-0.010626462996006003,-0.010867103934288025,0.010867103934288025,0.00011809394791861827,0.8952226877654798,0.17932025084227132,4.992312265684429,1.0,23,0.9852190387063615,mild
81,cumulative_infected,5.561464803176932,5.478050376759211,5.476121978608717,0.26265336123836736,5.276616152339557,5.6260076686157845,5.067185744848393,5.95045103765442,0.3493915162762278,0.8832652928060272,1.0,1.0,-0.08341442641772101,-0.08534282456821529,0.08534282456821529,0.007283397705281172,0.8952226877654798,0.17932025084227132,4.992312265684429,1.0,23,0.9852190387063615,mild
81,early_growth_slope,0.06685385114646383,0.05680993073916483,0.05694681190929951,0.005553205187620661,0.053288084390390254,0.06098273100325881,0.04747534891191337,0.06434338836586988,0.007694646612868554,0.016868039453956506,0.0,0.0,-0.010043920407299005,-0.009907039237164322,0.009907039237164322,9.814942644671344e-05,0.8952226877654798,0.17932025084227132,4.992312265684429,1.0,23,0.9852190387063615,mild
82,peak_time,45.0,22.94,20.5,15.880119074433347,8.75,37.25,1.0,47.0,28.5,46.0,0.0,1.0,-22.06,-24.5,24.5,600.25,0.23066640489596738,0.30156729857936454,0.7648919693302292,1.0,23,0.9622855936565223,mild
82,peak_height,0.03892740607261658,0.04986048113554716,0.04674848914146423,0.012671972875279616,0.04070855490863323,0.056574647314846516,0.03478901982307434,0.07273795455694199,0.015866092406213284,0.037948934733867644,0.0,1.0,0.010933075062930585,0.007821083068847656,0.007821083068847656,6.116934036981547e-05,0.23066640489596738,0.30156729857936454,0.7648919693302292,1.0,23,0.9622855936565223,mild
82,cumulative_infected,0.33453093538992107,0.5305440771433934,0.4621084043174051,0.2550336966629066,0.39086686577502405,0.5580239901755704,0.3064928898238577,1.0848254723299757,0.1671571244005463,0.778332582506118,0.0,1.0,0.1960131417534723,0.127577468927484,0.127577468927484,0.01627601057794315,0.23066640489596738,0.30156729857936454,0.7648919693302292,1.0,23,0.9622855936565223,mild
82,early_growth_slope,-0.0003238463998838726,-0.0005486478877321037,-0.0002688238497025191,0.001970911696570916,-0.0018894935915124635,0.0005190578598384969,-0.0035389602774687622,0.0019330833912439014,0.00240855145135096,0.005472043668712664,1.0,1.0,-0.0002248014878482311,5.502255018135355e-05,5.502255018135355e-05,3.0274810284595695e-09,0.23066640489596738,0.30156729857936454,0.7648919693302292,1.0,23,0.9622855936565223,mild
83,peak_time,15.0,18.37,18.0,2.8056760650185866,16.0,20.0,14.0,23.0,4.0,9.0,0.0,1.0,3.370000000000001,3.0,3.0,9.0,0.5068186605878542,0.2882024652055584,1.7585507473933968,1.0,13,0.8728505330160088,mild
83,peak_height,0.1323012113571167,0.12920777134597303,0.1277126893401146,0.014508654005472897,0.11928917840123177,0.13896485790610313,0.10929131023585796,0.1502367466688156,0.01967567950487137,0.04094543643295763,1.0,1.0,-0.003093440011143672,-0.004588522017002106,0.004588522017002106,2.1054534300513073e-05,0.5068186605878542,0.2882024652055584,1.7585507473933968,1.0,13,0.8728505330160088,mild
83,cumulative_infected,2.357803891878575,2.303439170188649,2.287798795488925,0.19409034802181718,2.1598201721790247,2.4365133948231232,2.0354409683990524,2.6310681718110573,0.27669322264409857,0.5956272034120049,1.0,1.0,-0.05436472168992612,-0.07000509638965013,0.07000509638965013,0.004900713520524206,0.5068186605878542,0.2882024652055584,1.7585507473933968,1.0,13,0.8728505330160088,mild
83,early_growth_slope,0.003563520698142903,0.003424894918803363,0.0036736660320977016,0.002883379125005019,0.0015925104657764594,0.005318448244084026,-0.00169697198860896,0.008409704587219968,0.003725937778307567,0.010106676575828928,1.0,1.0,-0.0001386257793395398,0.00011014533395479857,0.00011014533395479857,1.2131994592014103e-08,0.5068186605878542,0.2882024652055584,1.7585507473933968,1.0,13,0.8728505330160088,mild
84,peak_time,14.0,14.91,15.0,1.3491111926379569,14.0,16.0,13.0,17.0,2.0,4.0,1.0,1.0,0.9100000000000001,1.0,1.0,1.0,0.5580211505568335,0.2257083911357139,2.4723101686605293,1.0,22,0.9475708886552843,mild
84,peak_height,0.2620035409927368,0.24360825672745703,0.24140974134206772,0.017430796584780736,0.2307177372276783,0.25062426179647446,0.22116358280181886,0.27710132002830506,0.019906524568796158,0.055937737226486206,0.0,1.0,-0.018395284265279782,-0.020593799650669098,0.020593799650669098,0.00042410458405189866,0.5580211505568335,0.2257083911357139,2.4723101686605293,1.0,22,0.9475708886552843,mild
84,cumulative_infected,3.9370992979966104,3.8071157677254996,3.808242992294254,0.18959398830553398,3.7162692812853493,3.9411795754699597,3.4606720553594643,4.080076862545684,0.2249102941846104,0.6194048071862195,1.0,1.0,-0.12998353027111076,-0.12885630570235662,0.12885630570235662,0.016603947519259185,0.5580211505568335,0.2257083911357139,2.4723101686605293,1.0,22,0.9475708886552843,mild
84,early_growth_slope,0.013729500562129984,0.009691303940493784,0.009963939687059746,0.0030918692982470773,0.007859385015243397,0.011599556668356633,0.004955768008672055,0.014180858993287459,0.003740171653113236,0.009225090984615403,0.0,1.0,-0.0040381966216362,-0.003765560875070238,0.003765560875070238,1.4179448703859735e-05,0.5580211505568335,0.2257083911357139,2.4723101686605293,1.0,22,0.9475708886552843,mild
85,peak_time,7.0,8.49,8.5,0.6889459083603477,8.0,9.0,7.0,9.049999999999997,1.0,2.049999999999997,0.0,1.0,1.4900000000000002,1.5,1.5,2.25,0.9451533740257435,0.11346422584941243,8.32996803133468,1.0,28,0.887883810832801,mild
85,peak_height,0.629555344581604,0.6265080934762954,0.6272512674331665,0.02270728777571275,0.6128792613744736,0.6400186419487,0.5905480444431305,0.6621839851140976,0.02713938057422638,0.07163594067096712,1.0,1.0,-0.0030472511053085682,-0.0023040771484375,0.0023040771484375,5.308771505951881e-06,0.9451533740257435,0.11346422584941243,8.32996803133468,1.0,28,0.887883810832801,mild
85,cumulative_infected,8.776864035520703,8.856605684857623,8.781839061528444,0.4918483499477244,8.533579877228476,9.114561198628508,8.17666073516375,9.755718976922799,0.5809813214000314,1.5790582417590482,1.0,1.0,0.07974164933692052,0.00497502600774169,0.00497502600774169,2.4750883777706215e-05,0.9451533740257435,0.11346422584941243,8.32996803133468,1.0,28,0.887883810832801,mild
85,early_growth_slope,0.0930668681616052,0.08380155023132653,0.08430185643512575,0.006910747336043072,0.08012940306036309,0.0888779499579132,0.07289195269834071,0.09234088550355017,0.008748546897550113,0.019448932805209457,0.0,0.0,-0.009265317930278669,-0.00876501172647945,0.00876501172647945,7.682543056532226e-05,0.9451533740257435,0.11346422584941243,8.32996803133468,1.0,28,0.887883810832801,mild
86,peak_time,13.0,11.1,11.0,1.0777829844714388,10.0,12.0,9.0,13.0,2.0,4.0,0.0,1.0,-1.9000000000000004,-2.0,2.0,4.0,0.7253194289159531,0.26022420969036975,2.7872865087340695,1.0,30,0.9050646919195846,mild
86,peak_height,0.3045502305030823,0.2777006539702416,0.27553151547908783,0.017859060817688073,0.2636515721678734,0.2887618839740753,0.2539091408252716,0.3082508146762848,0.025110311806201935,0.054341673851013184,0.0,1.0,-0.026849576532840702,-0.029018715023994446,0.029018715023994446,0.000842085821643801,0.7253194289159531,0.26022420969036975,2.7872865087340695,1.0,30,0.9050646919195846,mild
86,cumulative_infected,3.5877774574328214,3.4684603689421056,3.4537229079578537,0.19028185381596477,3.335596786288079,3.626777245546691,3.1662716781604106,3.7904517800950996,0.29118045925861225,0.6241801019346891,1.0,1.0,-0.11931708849071576,-0.13405454947496764,0.13405454947496764,0.017970622234936548,0.7253194289159531,0.26022420969036975,2.7872865087340695,1.0,30,0.9050646919195846,mild
86,early_growth_slope,0.01653188588984665,0.020801362100347817,0.020789038610278757,0.0030446009933253514,0.018243524821757867,0.022432790384517,0.01651900612605026,0.025857767624741724,0.004189265562759132,0.009338761498691464,0.0,1.0,0.004269476210501166,0.0042571527204321065,0.0042571527204321065,1.8123349285082485e-05,0.7253194289159531,0.26022420969036975,2.7872865087340695,1.0,30,0.9050646919195846,mild
87,peak_time,20.0,22.44,22.0,2.3839530874646684,21.0,24.0,19.0,27.0,3.0,8.0,0.0,1.0,2.4400000000000013,2.0,2.0,4.0,0.38800392528411465,0.1761824711600627,2.2022844992996555,1.0,23,0.903444326252516,mild
