case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,true_beta_timeavg,true_beta_infweighted,true_R0_timeavg,true_R0_infweighted,beta_ref_mode,beta0,gamma,tau,kappa,severity
87,late_phase_auc,3.5265421383082867,3.868608806617558,3.9413362983614206,0.7581101243291611,3.4229064248502254,4.297488037496805,2.676653578132391,4.883851699531078,0.8745816126465797,2.2071981213986875,1.0,1.0,0.34206666830927146,0.41479416005313396,0.41479416005313396,0.1720541952141849,0.15326274861105277,0.07166368098564256,2.138639077746483,0.15326274861105277,0.13155346912710783,2.138639077746483,1.8357062785187364,time_avg,0.20057927886821716,0.07166368098564256,25,0.5282012127658324,strong
87,time_to_half_peak_after_peak,11.0,12.61,13.0,4.213722172314466,10.0,16.0,6.0,20.0,6.0,14.0,1.0,1.0,1.6099999999999994,2.0,2.0,4.0,0.15326274861105277,0.07166368098564256,2.138639077746483,0.15326274861105277,0.13155346912710783,2.138639077746483,1.8357062785187364,time_avg,0.20057927886821716,0.07166368098564256,25,0.5282012127658324,strong
87,late_to_early_mean_ratio,2.556561600692123,2.9630907057311564,2.9616368610608226,0.3350656311496785,2.7204769520596446,3.223455851976217,2.4725072995130972,3.484593003519857,0.5029788999165725,1.01208570400676,0.0,1.0,0.4065291050390334,0.40507526036869956,0.40507526036869956,0.16408596656276975,0.15326274861105277,0.07166368098564256,2.138639077746483,0.15326274861105277,0.13155346912710783,2.138639077746483,1.8357062785187364,time_avg,0.20057927886821716,0.07166368098564256,25,0.5282012127658324,strong
88,peak_time,16.0,14.69,14.0,3.1708743974563927,13.0,17.0,10.95,20.049999999999997,4.0,9.099999999999998,1.0,1.0,-1.3100000000000005,-2.0,2.0,4.0,0.39963138890077254,0.3901102894262513,1.0244061736708463,0.39963138890077254,0.4776936063095966,1.0244061736708463,1.224509117696324,time_avg,0.5891776804843937,0.3901102894262513,16,0.5268922165935896,strong
88,peak_height,0.10459557920694351,0.09953512456268072,0.09949995204806328,0.019576230960742295,0.085169343277812,0.1092347502708435,0.07138646580278873,0.12874356284737584,0.024065406993031502,0.05735709704458711,1.0,1.0,-0.005060454644262788,-0.005095627158880234,0.005095627158880234,2.5965416142317843e-05,0.39963138890077254,0.3901102894262513,1.0244061736708463,0.39963138890077254,0.4776936063095966,1.0244061736708463,1.224509117696324,time_avg,0.5891776804843937,0.3901102894262513,16,0.5268922165935896,strong
88,cumulative_infected,1.2639982901746407,1.4672336074663883,1.467964419425698,0.21014597977729957,1.332654840516625,1.591621319676051,1.1714042010396952,1.7701385509921237,0.25896647915942594,0.5987343499524285,0.0,1.0,0.2032353172917476,0.20396612925105728,0.20396612925105728,0.041602181881659005,0.39963138890077254,0.3901102894262513,1.0244061736708463,0.39963138890077254,0.4776936063095966,1.0244061736708463,1.224509117696324,time_avg,0.5891776804843937,0.3901102894262513,16,0.5268922165935896,strong
88,early_growth_slope,0.005270428966642135,0.0037043613179515472,0.004133153322202684,0.0030515692965256786,0.0012580094446006812,0.005974914392157057,-0.0010202596138697098,0.00822127166126544,0.004716904947556376,0.00924153127513515,1.0,1.0,-0.0015660676486905878,-0.0011372756444394507,0.0011372756444394507,1.2933958914351678e-06,0.39963138890077254,0.3901102894262513,1.0244061736708463,0.39963138890077254,0.4776936063095966,1.0244061736708463,1.224509117696324,time_avg,0.5891776804843937,0.3901102894262513,16,0.5268922165935896,strong
88,post_peak_decline_slope,-0.010620365159896498,-0.0060619060081662625,-0.005945949784169597,0.0029331565284531624,-0.007778575185026658,-0.004133095111077035,-0.011636302957000832,-0.001577465360363329,0.003645480073949623,0.010058837596637503,0.0,1.0,0.004558459151730236,0.004674415375726901,0.004674415375726901,2.1850159104832068e-05,0.39963138890077254,0.3901102894262513,1.0244061736708463,0.39963138890077254,0.4776936063095966,1.0244061736708463,1.224509117696324,time_avg,0.5891776804843937,0.3901102894262513,16,0.5268922165935896,strong
88,late_phase_auc,0.1812383496435359,0.29473398833238207,0.28884006501175463,0.08687175308152147,0.2374945036281133,0.34489406447391957,0.17899666693119798,0.43315267601574303,0.10739956084580626,0.25415600908454505,0.0,1.0,0.11349563868884616,0.10760171536821872,0.10760171536821872,0.011578129150183157,0.39963138890077254,0.3901102894262513,1.0244061736708463,0.39963138890077254,0.4776936063095966,1.0244061736708463,1.224509117696324,time_avg,0.5891776804843937,0.3901102894262513,16,0.5268922165935896,strong
88,time_to_half_peak_after_peak,2.0,3.78,3.0,2.5567498307362215,2.0,5.0,1.0,9.0,3.0,8.0,1.0,1.0,1.7799999999999998,1.0,1.0,1.0,0.39963138890077254,0.3901102894262513,1.0244061736708463,0.39963138890077254,0.4776936063095966,1.0244061736708463,1.224509117696324,time_avg,0.5891776804843937,0.3901102894262513,16,0.5268922165935896,strong
