case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,beta_ref,gamma_ref,R0_ref,beta_seir,gamma_seir,sigma_seir,sigma,severity,reference_mode,reference_window_days,projection_loss
23,early_growth_slope,-0.001413425824250138,-0.0002383901683034692,-0.0003590348365140093,0.0024212095419470074,-0.0019378776030082778,0.0013046075259591735,-0.0038496707390073587,0.0038161580046150996,0.003242485128967451,0.007665828743622458,1.0,1.0,0.0011750356559466688,0.0010543909877361287,0.0010543909877361287,1.111740355019169e-06,0.1,0.06626777408133307,1.5090291078325044,0.1,0.06626777408133307,1.5090291078325044,0.21507551470748892,0.13235491601133975,0.1828981602748662,0.1828981602748662,pooled,full_curve,50,6.961042847955272e-05
23,post_peak_decline_slope,-0.004189240373671056,-0.0034241229560672483,-0.003183082556157991,0.003226520809915512,-0.004280078171757938,-0.0018279920538285918,-0.0068249359301158375,0.0004223158811995063,0.0024520861179293464,0.007247251811315344,1.0,1.0,0.0007651174176038079,0.0010061578175130652,0.0010061578175130652,1.0123535537426546e-06,0.1,0.06626777408133307,1.5090291078325044,0.1,0.06626777408133307,1.5090291078325044,0.21507551470748892,0.13235491601133975,0.1828981602748662,0.1828981602748662,pooled,full_curve,50,6.961042847955272e-05
23,late_phase_auc,0.6168200128304306,0.6360983454350435,0.35202956160355825,0.7760852918740938,0.2511486981238704,0.7663529106939677,0.14768982168243383,2.3039758269675072,0.5152042125700973,2.1562860052850734,1.0,1.0,0.01927833260461287,-0.2647904512268724,0.2647904512268724,0.07011398306093068,0.1,0.06626777408133307,1.5090291078325044,0.1,0.06626777408133307,1.5090291078325044,0.21507551470748892,0.13235491601133975,0.1828981602748662,0.1828981602748662,pooled,full_curve,50,6.961042847955272e-05
23,time_to_half_peak_after_peak,3.0,1.94,1.0,2.5851948327413012,1.0,1.0,1.0,8.0,0.0,7.0,0.0,1.0,-1.06,-2.0,2.0,4.0,0.1,0.06626777408133307,1.5090291078325044,0.1,0.06626777408133307,1.5090291078325044,0.21507551470748892,0.13235491601133975,0.1828981602748662,0.1828981602748662,pooled,full_curve,50,6.961042847955272e-05
23,late_to_early_mean_ratio,1.3618503092393084,1.172416416516777,0.9775445213733722,0.6559275380833451,0.7133775763231065,1.3783692693864091,0.5376259293678481,2.6306521818837716,0.6649916930633026,2.0930262525159233,1.0,1.0,-0.18943389272253142,-0.38430578786593617,0.38430578786593617,0.14769093858725793,0.1,0.06626777408133307,1.5090291078325044,0.1,0.06626777408133307,1.5090291078325044,0.21507551470748892,0.13235491601133975,0.1828981602748662,0.1828981602748662,pooled,full_curve,50,6.961042847955272e-05
24,peak_time,20.0,18.83,19.0,2.792685250630817,17.0,21.0,15.0,23.049999999999997,4.0,8.049999999999997,1.0,1.0,-1.1700000000000017,-1.0,1.0,1.0,0.5023516355474897,0.3073662310052826,1.6343748430153864,0.5023516355474897,0.3073662310052826,1.6343748430153864,0.7255901579361533,0.3765224536314298,0.7198107285760984,0.7198107285760984,pooled,full_curve,50,0.0004995578795609158
24,peak_height,0.14083890616893768,0.12319970689713955,0.12149585783481598,0.01760798779746641,0.1103984247893095,0.13323942199349403,0.09944792464375496,0.15757815018296242,0.022840997204184532,0.058130225539207464,0.0,1.0,-0.017639199271798134,-0.019343048334121704,0.019343048334121704,0.00037415351885616843,0.5023516355474897,0.3073662310052826,1.6343748430153864,0.5023516355474897,0.3073662310052826,1.6343748430153864,0.7255901579361533,0.3765224536314298,0.7198107285760984,0.7198107285760984,pooled,full_curve,50,0.0004995578795609158
24,cumulative_infected,2.211150346789509,2.1705632330749904,2.1501562317134812,0.24167204201291492,2.0576767443708377,2.302523383186781,1.784957155866141,2.5645262839621865,0.24484663881594315,0.7795691280960455,1.0,1.0,-0.04058711371451862,-0.06099411507602781,0.06099411507602781,0.003720282073907723,0.5023516355474897,0.3073662310052826,1.6343748430153864,0.5023516355474897,0.3073662310052826,1.6343748430153864,0.7255901579361533,0.3765224536314298,0.7198107285760984,0.7198107285760984,pooled,full_curve,50,0.0004995578795609158
24,early_growth_slope,0.000492697515125786,0.002918664635347211,0.0028371370364246628,0.0028041375018723583,0.0011671757498074194,0.004423366521396452,-0.0014929580238891653,0.007992914244026731,0.003256190771589032,0.009485872267915897,0.0,1.0,0.002425967120221425,0.0023444395212988767,0.0023444395212988767,5.496396669028106e-06,0.5023516355474897,0.3073662310052826,1.6343748430153864,0.5023516355474897,0.3073662310052826,1.6343748430153864,0.7255901579361533,0.3765224536314298,0.7198107285760984,0.7198107285760984,pooled,full_curve,50,0.0004995578795609158
24,post_peak_decline_slope,-0.004823571816086767,-0.0061279209336886796,-0.006334137606124083,0.002815097890431115,-0.00758831145552297,-0.004388713681449495,-0.011519201205422477,-0.0013691586349159548,0.0031995977740734757,0.010150042570506522,1.0,1.0,-0.0013043491176019124,-0.0015105657900373161,0.0015105657900373161,2.281809006031061e-06,0.5023516355474897,0.3073662310052826,1.6343748430153864,0.5023516355474897,0.3073662310052826,1.6343748430153864,0.7255901579361533,0.3765224536314298,0.7198107285760984,0.7198107285760984,pooled,full_curve,50,0.0004995578795609158
24,late_phase_auc,0.6809133677743375,0.6545055534266249,0.644891785166692,0.10980186891596734,0.5810739987355191,0.7152221982832998,0.49626887317863294,0.8437322486191988,0.13414819954778068,0.3474633754405659,1.0,1.0,-0.026407814347712666,-0.03602158260764554,0.03602158260764554,0.0012975544135594317,0.5023516355474897,0.3073662310052826,1.6343748430153864,0.5023516355474897,0.3073662310052826,1.6343748430153864,0.7255901579361533,0.3765224536314298,0.7198107285760984,0.7198107285760984,pooled,full_curve,50,0.0004995578795609158
24,time_to_half_peak_after_peak,4.0,5.11,5.0,2.7739589911980467,3.0,7.0,1.0,10.0,4.0,9.0,1.0,1.0,1.1100000000000003,1.0,1.0,1.0,0.5023516355474897,0.3073662310052826,1.6343748430153864,0.5023516355474897,0.3073662310052826,1.6343748430153864,0.7255901579361533,0.3765224536314298,0.7198107285760984,0.7198107285760984,pooled,full_curve,50,0.0004995578795609158
24,late_to_early_mean_ratio,0.4780954306839008,0.47286865304769876,0.4516761337791131,0.09445284599696123,0.4144478762550853,0.5271303003537958,0.3310127500849127,0.6410038361762159,0.11268242409871054,0.3099910860913032,1.0,1.0,-0.005226777636202051,-0.026419296904787726,0.026419296904787726,0.0006979792489433263,0.5023516355474897,0.3073662310052826,1.6343748430153864,0.5023516355474897,0.3073662310052826,1.6343748430153864,0.7255901579361533,0.3765224536314298,0.7198107285760984,0.7198107285760984,pooled,full_curve,50,0.0004995578795609158
25,peak_time,22.0,18.04,18.0,3.333090900274841,16.0,20.0,13.0,24.0,4.0,11.0,0.0,1.0,-3.960000000000001,-4.0,4.0,16.0,0.5179133917717405,0.29667348404606514,1.745735361004905,0.5179133917717405,0.29667348404606514,1.745735361004905,0.7241602925207351,0.3521885800426382,0.7985623411296857,0.7985623411296857,pooled,full_curve,50,0.0006008900831176418
25,peak_height,0.13310858607292175,0.13309294782578945,0.1337723731994629,0.016484946457628987,0.12249068357050419,0.1420818828046322,0.10655006393790245,0.15864232853055,0.019591199234128,0.05209226459264754,1.0,1.0,-1.563824713229911e-05,0.0006637871265411377,0.0006637871265411377,4.4061334936174035e-07,0.5179133917717405,0.29667348404606514,1.745735361004905,0.5179133917717405,0.29667348404606514,1.745735361004905,0.7241602925207351,0.3521885800426382,0.7985623411296857,0.7985623411296857,pooled,full_curve,50,0.0006008900831176418
25,cumulative_infected,2.379501737654209,2.3151568415229122,2.3060695062740706,0.2286372603440859,2.141292562329909,2.4928281771572074,1.9222538160713156,2.713274388347054,0.35153561482729856,0.7910205722757382,1.0,1.0,-0.0643448961312969,-0.07343223138013855,0.07343223138013855,0.005392292605466204,0.5179133917717405,0.29667348404606514,1.745735361004905,0.5179133917717405,0.29667348404606514,1.745735361004905,0.7241602925207351,0.3521885800426382,0.7985623411296857,0.7985623411296857,pooled,full_curve,50,0.0006008900831176418
25,early_growth_slope,0.006851293069000044,0.003450834143770321,0.0035836114827058436,0.002704503233584018,0.0016392187590965823,0.0053268941174749096,-0.001259414240485056,0.0072399584837036105,0.0036876753583783275,0.008499372724188667,0.0,1.0,-0.003400458925229723,-0.0032676815862942004,0.0032676815862942004,1.0677742949406182e-05,0.5179133917717405,0.29667348404606514,1.745735361004905,0.5179133917717405,0.29667348404606514,1.745735361004905,0.7241602925207351,0.3521885800426382,0.7985623411296857,0.7985623411296857,pooled,full_curve,50,0.0006008900831176418
25,post_peak_decline_slope,-0.013500300173958138,-0.006237146418580476,-0.006697806591788926,0.003054665005453977,-0.008386227783436579,-0.004202737224598734,-0.01068566061556339,-0.0015228174130121877,0.004183490558837845,0.009162843202551202,0.0,0.0,0.007263153755377662,0.006802493582169212,0.006802493582169212,4.6273918935453314e-05,0.5179133917717405,0.29667348404606514,1.745735361004905,0.5179133917717405,0.29667348404606514,1.745735361004905,0.7241602925207351,0.3521885800426382,0.7985623411296857,0.7985623411296857,pooled,full_curve,50,0.0006008900831176418
25,late_phase_auc,0.6258194660767913,0.6349159215737745,0.6405599015997723,0.10606830331953117,0.5601338614669658,0.7135384154971689,0.46435103309922854,0.793981970148161,0.15340455403020314,0.3296309370489324,1.0,1.0,0.009096455496983236,0.014740435522980988,0.014740435522980988,0.00021728043940715978,0.5179133917717405,0.29667348404606514,1.745735361004905,0.5179133917717405,0.29667348404606514,1.745735361004905,0.7241602925207351,0.3521885800426382,0.7985623411296857,0.7985623411296857,pooled,full_curve,50,0.0006008900831176418
25,time_to_half_peak_after_peak,6.0,6.38,6.0,3.62867368707531,3.75,9.0,1.0,13.0,5.25,12.0,1.0,1.0,0.3799999999999999,0.0,0.0,0.0,0.5179133917717405,0.29667348404606514,1.745735361004905,0.5179133917717405,0.29667348404606514,1.745735361004905,0.7241602925207351,0.3521885800426382,0.7985623411296857,0.7985623411296857,pooled,full_curve,50,0.0006008900831176418
25,late_to_early_mean_ratio,0.39382211310768095,0.4128459771498103,0.40500106662204616,0.07534103762031687,0.3567369601615228,0.4647816153169884,0.30660507103724255,0.5475396530666332,0.10804465515546563,0.24093458202939066,1.0,1.0,0.019023864042129357,0.011178953514365209,0.011178953514365209,0.00012496900167633824,0.5179133917717405,0.29667348404606514,1.745735361004905,0.5179133917717405,0.29667348404606514,1.745735361004905,0.7241602925207351,0.3521885800426382,0.7985623411296857,0.7985623411296857,pooled,full_curve,50,0.0006008900831176418
26,peak_time,19.0,20.59,20.0,3.5536153165729427,18.0,23.0,14.95,26.0,5.0,11.05,1.0,1.0,1.5899999999999999,1.0,1.0,1.0,0.4415572647277331,0.2725600237818794,1.620036785295765,0.4415572647277331,0.2725600237818794,1.620036785295765,0.664046959829155,0.3416518139936517,0.5809892329720586,0.5809892329720586,pooled,full_curve,50,0.000626749161401612
26,peak_height,0.12679849565029144,0.11809039451181888,0.11718366667628288,0.01473049556847091,0.10981947742402554,0.12670928612351418,0.09429929442703724,0.14302547350525854,0.01688980869948864,0.0487261790782213,0.0,1.0,-0.008708101138472563,-0.00961482897400856,0.00961482897400856,9.24449361994345e-05,0.4415572647277331,0.2725600237818794,1.620036785295765,0.4415572647277331,0.2725600237818794,1.620036785295765,0.664046959829155,0.3416518139936517,0.5809892329720586,0.5809892329720586,pooled,full_curve,50,0.000626749161401612
26,cumulative_infected,2.3016831818968058,2.3063949166602833,2.3071839108597487,0.2800648650104553,2.116371887808782,2.4753538650402334,1.9003784083441133,2.7481169689795935,0.3589819772314513,0.8477385606354801,1.0,1.0,0.004711734763477526,0.005500728962942958,0.005500728962942958,3.025801912375951e-05,0.4415572647277331,0.2725600237818794,1.620036785295765,0.4415572647277331,0.2725600237818794,1.620036785295765,0.664046959829155,0.3416518139936517,0.5809892329720586,0.5809892329720586,pooled,full_curve,50,0.000626749161401612
26,early_growth_slope,0.00518428125706989,0.0022886215279799044,0.00222944533674135,0.002565656304409767,0.00034278158896735797,0.0044352004603881905,-0.0013481067715994347,0.0065391245007049275,0.004092418871420833,0.007887231272304363,0.0,1.0,-0.002895659729089986,-0.00295483592032854,0.00295483592032854,8.73105531606381e-06,0.4415572647277331,0.2725600237818794,1.620036785295765,0.4415572647277331,0.2725600237818794,1.620036785295765,0.664046959829155,0.3416518139936517,0.5809892329720586,0.5809892329720586,pooled,full_curve,50,0.000626749161401612
26,post_peak_decline_slope,-0.0019526003549496299,-0.004794881273526699,-0.004461120627820494,0.0029825187706949735,-0.006693460311119757,-0.002723588670293488,-0.009587718322873123,-0.0006611482364435981,0.003969871640826269,0.008926570086429525,0.0,1.0,-0.0028422809185770686,-0.002508520272870864,0.002508520272870864,6.292673959404114e-06,0.4415572647277331,0.2725600237818794,1.620036785295765,0.4415572647277331,0.2725600237818794,1.620036785295765,0.664046959829155,0.3416518139936517,0.5809892329720586,0.5809892329720586,pooled,full_curve,50,0.000626749161401612
26,late_phase_auc,0.9628956518135965,0.8979671612867242,0.9020558402407914,0.14436122229508438,0.7828727116575465,0.9903980256931391,0.6895600767515134,1.1498790345387533,0.2075253140355926,0.46031895778723986,1.0,1.0,-0.06492849052687233,-0.06083981157280505,0.06083981157280505,0.003701482672214423,0.4415572647277331,0.2725600237818794,1.620036785295765,0.4415572647277331,0.2725600237818794,1.620036785295765,0.664046959829155,0.3416518139936517,0.5809892329720586,0.5809892329720586,pooled,full_curve,50,0.000626749161401612
26,time_to_half_peak_after_peak,9.0,5.84,5.0,3.6727772773873633,3.0,8.0,1.0,13.0,5.0,12.0,0.0,1.0,-3.16,-4.0,4.0,16.0,0.4415572647277331,0.2725600237818794,1.620036785295765,0.4415572647277331,0.2725600237818794,1.620036785295765,0.664046959829155,0.3416518139936517,0.5809892329720586,0.5809892329720586,pooled,full_curve,50,0.000626749161401612
26,late_to_early_mean_ratio,0.7773622467317473,0.6961163802267423,0.6875172135905425,0.12130889281648603,0.6001559626669895,0.7632532192119634,0.5058219436470534,0.8909662898655842,0.16309725654497398,0.3851443462185309,0.0,1.0,-0.08124586650500498,-0.08984503314120473,0.08984503314120473,0.008072129980144177,0.4415572647277331,0.2725600237818794,1.620036785295765,0.4415572647277331,0.2725600237818794,1.620036785295765,0.664046959829155,0.3416518139936517,0.5809892329720586,0.5809892329720586,pooled,full_curve,50,0.000626749161401612
27,peak_time,26.0,31.19,31.0,4.396267930548787,28.0,34.0,24.95,38.05,6.0,13.099999999999998,0.0,1.0,5.190000000000001,5.0,5.0,25.0,0.2841571983780574,0.16940489715485418,1.6773847931816714,0.2841571983780574,0.16940489715485418,1.6773847931816714,0.38430782761335813,0.20172222890674602,0.51857002279417,0.51857002279417,pooled,full_curve,50,0.00014677415579099798
27,peak_height,0.13938242197036743,0.1730921259522438,0.17607595026493073,0.03526413457921899,0.1438293308019638,0.19752978906035423,0.11912401840090751,0.23094335794448848,0.05370045825839043,0.11181933954358096,0.0,1.0,0.033709703981876366,0.03669352829456329,0.03669352829456329,0.001346415018703917,0.2841571983780574,0.16940489715485418,1.6773847931816714,0.2841571983780574,0.16940489715485418,1.6773847931816714,0.38430782761335813,0.20172222890674602,0.51857002279417,0.51857002279417,pooled,full_curve,50,0.00014677415579099798
27,cumulative_infected,3.2600836374331266,4.2543487831849145,4.33428769884631,0.8775969907343497,3.6425425339512003,4.881275618681684,2.8255202821455896,5.604600335750729,1.2387330847304838,2.7790800536051394,0.0,1.0,0.9942651457517879,1.0742040614131838,1.0742040614131838,1.1539143655565791,0.2841571983780574,0.16940489715485418,1.6773847931816714,0.2841571983780574,0.16940489715485418,1.6773847931816714,0.38430782761335813,0.20172222890674602,0.51857002279417,0.51857002279417,pooled,full_curve,50,0.00014677415579099798
27,early_growth_slope,-0.001507752771777587,0.0024987670125919755,0.0023358762181097913,0.0024350874734867965,0.000881209911572764,0.004021263229549818,-0.0013845079794659143,0.0071458269850284365,0.0031400533179770543,0.008530334964494351,0.0,0.0,0.004006519784369562,0.003843628989887378,0.003843628989887378,1.4773483811902668e-05,0.2841571983780574,0.16940489715485418,1.6773847931816714,0.2841571983780574,0.16940489715485418,1.6773847931816714,0.38430782761335813,0.20172222890674602,0.51857002279417,0.51857002279417,pooled,full_curve,50,0.00014677415579099798
27,post_peak_decline_slope,-0.002894835049907372,-0.005322841236811308,-0.005611208515862625,0.00289304955564996,-0.0072784055334826365,-0.003203304360310237,-0.009581649576624218,-0.001193690262734904,0.004075101173172399,0.008387959313889314,0.0,1.0,-0.0024280061869039354,-0.0027163734659552525,0.0027163734659552525,7.378684806545751e-06,0.2841571983780574,0.16940489715485418,1.6773847931816714,0.2841571983780574,0.16940489715485418,1.6773847931816714,0.38430782761335813,0.20172222890674602,0.51857002279417,0.51857002279417,pooled,full_curve,50,0.00014677415579099798
27,late_phase_auc,2.1770553290843964,2.777723808265291,2.7686360515654087,0.6094258598774887,2.3457217537797987,3.174269227311015,1.8129217867041008,3.724926828406751,0.8285474735312164,1.9120050417026504,0.0,1.0,0.6006684791808947,0.5915807224810123,0.5915807224810123,0.34996775121115653,0.2841571983780574,0.16940489715485418,1.6773847931816714,0.2841571983780574,0.16940489715485418,1.6773847931816714,0.38430782761335813,0.20172222890674602,0.51857002279417,0.51857002279417,pooled,full_curve,50,0.00014677415579099798
27,time_to_half_peak_after_peak,4.0,10.31,10.5,5.143781182018229,7.0,15.0,1.9500000000000002,18.0,8.0,16.05,0.0,1.0,6.3100000000000005,6.5,6.5,42.25,0.2841571983780574,0.16940489715485418,1.6773847931816714,0.2841571983780574,0.16940489715485418,1.6773847931816714,0.38430782761335813,0.20172222890674602,0.51857002279417,0.51857002279417,pooled,full_curve,50,0.00014677415579099798
27,late_to_early_mean_ratio,2.150725091706559,2.0509089361108694,2.010369621519424,0.28853552220526957,1.854868431049072,2.240136516502626,1.6429727387723192,2.5269031995997757,0.3852680854535542,0.8839304608274565,1.0,1.0,-0.09981615559568935,-0.14035547018713457,0.14035547018713457,0.01969965801145162,0.2841571983780574,0.16940489715485418,1.6773847931816714,0.2841571983780574,0.16940489715485418,1.6773847931816714,0.38430782761335813,0.20172222890674602,0.51857002279417,0.51857002279417,pooled,full_curve,50,0.00014677415579099798
28,peak_time,49.0,24.46,24.5,14.96151291437028,11.0,37.0,1.9500000000000002,48.05,26.0,46.099999999999994,0.0,0.0,-24.54,-24.5,24.5,600.25,0.2203441549792636,0.3289947582764815,0.6697497435326619,0.2203441549792636,0.3289947582764815,0.6697497435326619,0.21291136386148155,0.3607346660973756,0.2282718130970415,0.2282718130970415,pooled,full_curve,50,1.52945584197873e-05
28,peak_height,0.05899753421545029,0.05373061817139387,0.0493957232683897,0.01815314320430598,0.04369577206671238,0.058730156160891056,0.03484210297465325,0.09370670355856417,0.015034384094178677,0.05886460058391092,0.0,1.0,-0.005266916044056415,-0.009601810947060585,0.009601810947060585,9.219477346309249e-05,0.2203441549792636,0.3289947582764815,0.6697497435326619,0.2203441549792636,0.3289947582764815,0.6697497435326619,0.21291136386148155,0.3607346660973756,0.2282718130970415,0.2282718130970415,pooled,full_curve,50,1.52945584197873e-05
28,cumulative_infected,0.4006822278024629,0.6252045847176668,0.4684263917952194,0.4224197550921006,0.39585114756482653,0.6182965150073869,0.3033791164360082,1.759042419970501,0.22244536744256038,1.4556633035344928,1.0,1.0,0.22452235691520395,0.06774416399275651,0.06774416399275651,0.004589271755077488,0.2203441549792636,0.3289947582764815,0.6697497435326619,0.2203441549792636,0.3289947582764815,0.6697497435326619,0.21291136386148155,0.3607346660973756,0.2282718130970415,0.2282718130970415,pooled,full_curve,50,1.52945584197873e-05
28,early_growth_slope,-0.003514152204540247,-0.0004028739145319154,-0.0002699229738763752,0.0018518383663687064,-0.001437814700780324,0.0008246131113819077,-0.0037122834235474088,0.002017389611102684,0.0022624278121622316,0.005729673034650093,0.0,1.0,0.003111278290008332,0.003244229230663872,0.003244229230663872,1.0525023301093898e-05,0.2203441549792636,0.3289947582764815,0.6697497435326619,0.2203441549792636,0.3289947582764815,0.6697497435326619,0.21291136386148155,0.3607346660973756,0.2282718130970415,0.2282718130970415,pooled,full_curve,50,1.52945584197873e-05
28,post_peak_decline_slope,0.0,-0.003614938387714745,-0.0028211980446940297,0.004623646386045317,-0.004072858979149412,-0.0017520966221733604,-0.006973578445613372,0.0,0.0023207623569760517,0.006973578445613372,0.0,1.0,-0.003614938387714745,-0.0028211980446940297,0.0028211980446940297,7.959158407385417e-06,0.2203441549792636,0.3289947582764815,0.6697497435326619,0.2203441549792636,0.3289947582764815,0.6697497435326619,0.21291136386148155,0.3607346660973756,0.2282718130970415,0.2282718130970415,pooled,full_curve,50,1.52945584197873e-05
28,late_phase_auc,0.20205447706393898,0.32133754161332034,0.2140129849431105,0.320182853505223,0.16559494921239093,0.29490148968761787,0.10707978346035815,1.2827481990796512,0.12930654047522694,1.1756684156192931,1.0,1.0,0.11928306454938137,0.01195850787917152,0.01195850787917152,0.00014300591069620733,0.2203441549792636,0.3289947582764815,0.6697497435326619,0.2203441549792636,0.3289947582764815,0.6697497435326619,0.21291136386148155,0.3607346660973756,0.2282718130970415,0.2282718130970415,pooled,full_curve,50,1.52945584197873e-05
28,time_to_half_peak_after_peak,0.0,1.22,1.0,0.6901910144037203,1.0,1.0,0.9500000000000002,2.0,0.0,1.0499999999999998,0.0,0.0,1.22,1.0,1.0,1.0,0.2203441549792636,0.3289947582764815,0.6697497435326619,0.2203441549792636,0.3289947582764815,0.6697497435326619,0.21291136386148155,0.3607346660973756,0.2282718130970415,0.2282718130970415,pooled,full_curve,50,1.52945584197873e-05
28,late_to_early_mean_ratio,1.131907165900889,1.034939980081061,0.8848745682421422,0.5754616679130681,0.6510947332124648,1.2247801643079599,0.40041361509404755,2.434184730110225,0.5736854310954951,2.0337711150161772,1.0,1.0,-0.096967185819828,-0.24703259765874686,0.24703259765874686,0.061025104306028304,0.2203441549792636,0.3289947582764815,0.6697497435326619,0.2203441549792636,0.3289947582764815,0.6697497435326619,0.21291136386148155,0.3607346660973756,0.2282718130970415,0.2282718130970415,pooled,full_curve,50,1.52945584197873e-05
29,peak_time,34.0,33.88,33.0,2.8578440697967986,32.0,36.0,30.0,39.0,4.0,9.0,1.0,1.0,-0.11999999999999744,-1.0,1.0,1.0,0.22315697888503155,0.05747687320347436,3.8825525197766355,0.22315697888503155,0.05747687320347436,3.8825525197766355,0.2644606877936243,0.060421512310077086,0.7047783850734497,0.7047783850734497,pooled,full_curve,50,0.0005265382867467952
29,peak_height,0.4414178133010864,0.4446358437091112,0.4601529538631439,0.061392005340065295,0.43457290530204773,0.47539109736680984,0.32930968552827833,0.4953737109899521,0.040818192064762115,0.16606402546167376,1.0,1.0,0.0032180304080247635,0.018735140562057495,0.018735140562057495,0.00035100549188005203,0.22315697888503155,0.05747687320347436,3.8825525197766355,0.22315697888503155,0.05747687320347436,3.8825525197766355,0.2644606877936243,0.060421512310077086,0.7047783850734497,0.7047783850734497,pooled,full_curve,50,0.0005265382867467952
29,cumulative_infected,11.037862007506192,11.789213837856314,12.233244055416435,1.775909791596043,11.59938676742604,12.777758239870309,8.246831591016962,13.395799396908842,1.1783714724442689,5.14896780589188,0.0,1.0,0.7513518303501225,1.1953820479102433,1.1953820479102433,1.428938240466087,0.22315697888503155,0.05747687320347436,3.8825525197766355,0.22315697888503155,0.05747687320347436,3.8825525197766355,0.2644606877936243,0.060421512310077086,0.7047783850734497,0.7047783850734497,pooled,full_curve,50,0.0005265382867467952
29,early_growth_slope,0.0009797208920298592,0.0029566654680931075,0.0032501717602523668,0.002542181657812173,0.0008462907142183258,0.004679219618472936,-0.0010853767619534774,0.00665553513182593,0.00383292890425461,0.007740911893779408,1.0,1.0,0.0019769445760632483,0.0022704508682225076,0.0022704508682225076,5.1549471450123385e-06,0.22315697888503155,0.05747687320347436,3.8825525197766355,0.22315697888503155,0.05747687320347436,3.8825525197766355,0.2644606877936243,0.060421512310077086,0.7047783850734497,0.7047783850734497,pooled,full_curve,50,0.0005265382867467952
29,post_peak_decline_slope,-0.008872991303602836,-0.008759184951716596,-0.008951712151368463,0.0039627994280010395,-0.011563539008299505,-0.006004313503702494,-0.014978840798139567,-0.002362122635046651,0.005559225504597011,0.012616718163092917,1.0,1.0,0.00011380635188623991,-7.872084776562767e-05,7.872084776562767e-05,6.196971872939126e-09,0.22315697888503155,0.05747687320347436,3.8825525197766355,0.22315697888503155,0.05747687320347436,3.8825525197766355,0.2644606877936243,0.060421512310077086,0.7047783850734497,0.7047783850734497,pooled,full_curve,50,0.0005265382867467952
29,late_phase_auc,8.494753301143646,8.851896654167213,9.246331162750721,1.2792266591308432,8.779556741937995,9.552325451746583,6.121013114228845,9.714814270287752,0.772768709808588,3.593801156058907,0.0,1.0,0.3571433530235666,0.7515778616070747,0.7515778616070747,0.5648692820578631,0.22315697888503155,0.05747687320347436,3.8825525197766355,0.22315697888503155,0.05747687320347436,3.8825525197766355,0.2644606877936243,0.060421512310077086,0.7047783850734497,0.7047783850734497,pooled,full_curve,50,0.0005265382867467952
29,time_to_half_peak_after_peak,15.0,14.98,15.5,3.058288951870198,13.0,17.0,9.95,19.0,4.0,9.05,1.0,1.0,-0.019999999999999574,0.5,0.5,0.25,0.22315697888503155,0.05747687320347436,3.8825525197766355,0.22315697888503155,0.05747687320347436,3.8825525197766355,0.2644606877936243,0.060421512310077086,0.7047783850734497,0.7047783850734497,pooled,full_curve,50,0.0005265382867467952
29,late_to_early_mean_ratio,3.6094871343244637,3.343252730320811,3.3440023343189624,0.4311804375323922,3.103380745843629,3.6111982345045877,2.682243144749523,4.046693511167573,0.5078174886609585,1.3644503664180494,1.0,1.0,-0.2662344040036526,-0.26548480000550123,0.26548480000550123,0.07048217903396099,0.22315697888503155,0.05747687320347436,3.8825525197766355,0.22315697888503155,0.05747687320347436,3.8825525197766355,0.2644606877936243,0.060421512310077086,0.7047783850734497,0.7047783850734497,pooled,full_curve,50,0.0005265382867467952
30,peak_time,24.0,23.02,23.0,2.9369812028439313,21.0,25.0,19.0,28.049999999999997,4.0,9.049999999999997,1.0,1.0,-0.9800000000000004,-1.0,1.0,1.0,0.4021305440810377,0.21338348364104823,1.8845439076132906,0.4021305440810377,0.21338348364104823,1.8845439076132906,0.9313846928970714,0.28726239813804616,0.2398796722252234,0.2398796722252234,pooled,full_curve,50,0.0031520465544521573
30,peak_height,0.156011700630188,0.15129388153553008,0.15020837634801865,0.015567660840859126,0.1402370221912861,0.16169070824980736,0.12570445463061333,0.17545638978481293,0.02145368605852127,0.049751935154199595,1.0,1.0,-0.004717819094657905,-0.005803324282169342,0.005803324282169342,3.367857272401631e-05,0.4021305440810377,0.21338348364104823,1.8845439076132906,0.4021305440810377,0.21338348364104823,1.8845439076132906,0.9313846928970714,0.28726239813804616,0.2398796722252234,0.2398796722252234,pooled,full_curve,50,0.0031520465544521573
30,cumulative_infected,2.9534763401461532,3.166007146978336,3.1442210532550234,0.29091626156949296,2.9893654066254385,3.3285458495956846,2.6950762674561703,3.7492635981354394,0.3391804429702461,1.054187330679269,0.0,1.0,0.21253080683218295,0.1907447131088702,0.1907447131088702,0.036383545578985196,0.4021305440810377,0.21338348364104823,1.8845439076132906,0.4021305440810377,0.21338348364104823,1.8845439076132906,0.9313846928970714,0.28726239813804616,0.2398796722252234,0.2398796722252234,pooled,full_curve,50,0.0031520465544521573
